"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"US1TXPS0003","2020-12-05","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-06","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-07","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-08","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-09","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-10","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-11","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    5",",,N",,,,
"US1TXPS0003","2020-12-12","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-13","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-14","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-15","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-16","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-17","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-18","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-19","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-20","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-21","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-22","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-23","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-24","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-25","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-26","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-27","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-28","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-29","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2020-12-30","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N","   13",",,N"
"US1TXPS0003","2020-12-31","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","  152",",,N","  102",",,N","  102",",,N"
"US1TXPS0003","2021-01-01","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-02","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-03","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-04","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-05","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-06","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-07","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-08","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-09","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-10","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-11","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-12","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-13","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-14","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-15","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-16","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-17","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-18","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-19","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-20","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","   18",",,N",,,,
"US1TXPS0003","2021-01-21","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","   48",",,N",,,,
"US1TXPS0003","2021-01-22","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","   91",",,N",,,,
"US1TXPS0003","2021-01-23","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-24","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-25","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-26","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-27","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-28","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-29","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-30","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-01-31","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-01","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-02","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-03","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-04","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-05","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-06","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-07","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-08","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-09","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-10","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-11","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-12","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-13","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-14","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","   28",",,N","   25",",,N","   25",",,N"
"US1TXPS0003","2021-02-15","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-16","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-17","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-18","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","  196",",,N",,,,
"US1TXPS0003","2021-02-19","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    3",",,N","    0",",,N",,
"US1TXPS0003","2021-02-20","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-21","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-22","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-23","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-24","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-25","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-26","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-27","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-02-28","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-01","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-02","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-03","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-04","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-05","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-06","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-07","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-08","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-09","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-10","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-11","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-12","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-13","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-14","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-15","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-16","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-17","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-18","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
"US1TXPS0003","2021-03-19","29.469967","-103.95857","1267.7","PRESIDIO 25.2 ESE, TX US","    0",",,N","    0",",,N",,
