"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"USC00049426","1949-01-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-01-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-01-30","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-01-31","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   30",",,0",,,,
"USC00049426","1949-02-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  132",",,0",,,,
"USC00049426","1949-02-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  142",",,0",,,,
"USC00049426","1949-02-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   20",",,0",,,,
"USC00049426","1949-02-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   28",",,0",,,,
"USC00049426","1949-02-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    3",",,0",,,,
"USC00049426","1949-02-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  107",",,0",,,,
"USC00049426","1949-02-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   15",",,0",,,,
"USC00049426","1949-02-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-02-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   41",",,0",,,,
"USC00049426","1949-03-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  104",",,0",,,,
"USC00049426","1949-03-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   97",",,0",,,,
"USC00049426","1949-03-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   38",",,0",,,,
"USC00049426","1949-03-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    3",",,0",,,,
"USC00049426","1949-03-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   97",",,0",,,,
"USC00049426","1949-03-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  104",",,0",,,,
"USC00049426","1949-03-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  203",",,0",,,,
"USC00049426","1949-03-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   61",",,0",,,,
"USC00049426","1949-03-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   10",",,0",,,,
"USC00049426","1949-03-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  145",",,0",,,,
"USC00049426","1949-03-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","  145",",,0",,,,
"USC00049426","1949-03-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-30","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-03-31","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   10",",,0",,,,
"USC00049426","1949-04-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-04-30","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   25",",,0",,,,
"USC00049426","1949-05-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   13",",,0",,,,
"USC00049426","1949-05-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    3",",,0",,,,
"USC00049426","1949-05-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   97",",,0",,,,
"USC00049426","1949-05-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-30","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-05-31","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-06-30","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-07-31","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-21","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-22","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-23","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-24","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-25","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-26","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-27","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","   30",",,0",,,,
"USC00049426","1949-08-28","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-29","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-30","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-08-31","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-01","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-02","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-03","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-04","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-05","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-06","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-07","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-08","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-09","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-10","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-11","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-12","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-13","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-14","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-15","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-16","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-17","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-18","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-19","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
"USC00049426","1949-09-20","37.9","-122.01667","67.1","WALNUT CREEK 2 ENE, CA US","    0",",,0",,,,
