"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1FLCH0002","2007-11-06","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-07","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-08","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-09","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-10","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-11","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-12","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-13","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-14","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-15","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-16","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLCH0002","2007-11-17","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-18","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-19","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-20","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-21","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-22","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-23","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    5",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-24","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-25","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-26","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-27","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-28","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-29","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-11-30","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-01","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-02","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-03","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-04","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-12","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US",,,,,"    8",",,N","    0",",,N"
"US1FLCH0002","2007-12-13","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-14","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-15","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","  170",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-16","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    8",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-17","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-18","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-19","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-20","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-21","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   20",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-23","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-24","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-25","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-26","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-27","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-28","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-29","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-30","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2007-12-31","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-01","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    8",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-02","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","  226",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-03","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-04","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-05","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-06","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-07","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-08","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-09","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-10","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-11","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-12","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-13","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-14","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-15","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-16","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-17","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   38",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-18","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   15",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-19","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    8",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-20","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   84",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-21","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    5",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-22","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-23","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   64",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-24","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   30",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-25","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-26","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-27","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-29","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-30","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-01-31","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-01","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-02","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-03","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-04","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-05","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-06","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-07","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-08","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   20",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-09","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   13",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-10","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   28",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-11","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-12","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-13","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","  175",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-14","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   81",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-15","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-16","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-22","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US",,,,,"    6",",,N","    8",",,N"
"US1FLCH0002","2008-02-23","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-24","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLCH0002","2008-02-25","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-26","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-27","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLCH0002","2008-02-28","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-02-29","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-01","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-02","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-03","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-04","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   41",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-05","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    5",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-06","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-07","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   58",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-08","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","  183",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-09","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-10","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-11","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    8",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-12","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   18",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-13","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-14","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-15","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   28",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-16","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-17","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-18","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-19","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-20","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-21","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   58",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-22","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-23","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","  495",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-24","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-25","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-26","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-27","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-28","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-29","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-30","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-03-31","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-01","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-02","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    8",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-03","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","   79",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-04","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","  104",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-05","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-06","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","  173",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-07","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","  208",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-08","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-09","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    5",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-10","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-11","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-12","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-13","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-14","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLCH0002","2008-04-15","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-16","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-17","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-18","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-19","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLCH0002","2008-04-21","26.909821","-82.065356","0.0","PUNTA GORDA 1.0 NNW, FL US","    0",",,N","    0",",,N",,,,
