"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1MOFSA133","2006-05-26","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  467",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-05-27","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-05-28","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-05-29","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-05-30","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",L,N","    0",",,N","    0",",,N","    4",",L,N","    0",",L,N","    0",",,N",,
"US1MOFSA133","2006-05-31","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-01","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-02","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  102",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-03","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-04","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-05","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-06","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-07","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-08","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-09","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-10","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-11","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-12","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    8",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-13","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-14","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-15","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-16","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-17","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  330",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-18","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   89",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-19","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-20","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-21","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-22","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   79",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-23","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   23",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-24","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-25","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   58",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-26","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-27","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-28","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-29","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   38",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-06-30","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-01","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-02","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-03","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-04","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-05","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  208",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-06","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-07","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-08","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-09","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-10","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   41",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-11","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   89",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-12","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  340",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-13","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  137",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-14","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-15","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  107",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-16","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-17","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-18","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-19","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-20","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-21","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-22","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   46",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-23","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-24","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-25","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-26","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-27","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-28","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  152",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-29","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   15",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-30","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-07-31","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-01","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-02","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-03","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-04","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   64",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-05","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-06","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-07","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-08","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-09","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-10","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  124",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-11","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-12","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   66",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-13","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-14","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-15","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  140",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-16","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-17","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-18","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-19","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    8",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-20","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-21","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-22","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-23","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-24","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-25","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-26","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-27","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-28","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  503",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-29","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-30","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-08-31","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-01","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-02","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-03","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-04","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-05","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-06","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-07","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-08","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-09","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-10","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-11","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-12","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   81",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-13","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-14","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-15","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-16","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-17","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-18","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  394",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-19","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   51",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-20","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-21","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-22","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  432",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-23","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US"," 2108",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-24","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  102",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-25","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-26","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-27","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-28","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  183",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-29","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    8",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-09-30","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-01","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-02","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-03","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-04","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-05","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-06","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-07","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-08","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-09","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-10","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-11","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-12","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-13","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-14","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-15","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-16","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   51",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-17","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  521",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-18","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-19","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-20","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   97",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-21","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-22","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-23","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-24","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-25","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-26","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   81",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-27","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  206",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-28","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","  246",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-29","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-30","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MOFSA133","2006-10-31","36.836","-89.3567","93.9","ANNISTON 1.9 WNW, MO US","   13",",,N","    0",",,N",,,,,,,,,,
