"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1WASN0067","2010-04-21","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  264",",,N",,,,,,,,,,,,
"US1WASN0067","2010-04-22","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   66",",,N",,,,,,,,,,,,
"US1WASN0067","2010-04-23","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-04-24","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   46",",,N",,,,,,,,,,,,
"US1WASN0067","2010-04-25","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   71",",,N",,,,,,,,,,,,
"US1WASN0067","2010-04-26","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-04-27","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  119",",,N",,,,,,,,,,,,
"US1WASN0067","2010-04-28","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   13",",,N",,,,,,,,,,,,
"US1WASN0067","2010-04-29","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   10",",,N",,,,,,,,,,,,
"US1WASN0067","2010-04-30","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   10",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-01","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   48",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-02","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   13",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-03","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   46",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-04","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   10",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-05","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   20",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-06","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   30",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-07","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-05-09","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-05-10","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-05-11","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-05-12","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-05-13","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-05-14","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-05-15","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-05-17","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    5",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-18","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    5",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-19","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   18",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-20","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  127",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-21","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    3",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-22","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   20",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-23","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   30",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-24","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   18",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-25","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0","T,,N",,,,,,,,,,,,
"US1WASN0067","2010-05-26","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   30",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-27","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  155",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-28","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  137",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-29","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  216",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-30","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   64",",,N",,,,,,,,,,,,
"US1WASN0067","2010-05-31","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   81",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-01","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   30",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-02","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   64",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-03","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   84",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-04","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  107",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-05","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   30",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-06","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  109",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-07","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   51",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-08","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   79",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-09","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  137",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-10","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  206",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-11","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   53",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-12","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-06-13","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-06-14","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-06-15","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   46",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-16","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  127",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-17","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    5",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-18","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   13",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-19","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-06-20","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-06-21","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   51",",,N",,,,,,,,,,,,
"US1WASN0067","2010-06-22","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0","T,,N",,,,,,,,,,,,
"US1WASN0067","2010-06-23","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-06-24","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-06-25","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-06-26","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-06-27","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-06-28","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-01","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US",,,,,,,"    4",",L,N","    8",",L,N",,,,
"US1WASN0067","2010-07-02","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-03","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-04","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-05","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-06","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-07","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-08","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-09","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-10","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-11","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-12","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   43",",,N",,,,,,,,,,,,
"US1WASN0067","2010-07-13","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    8",",,N",,,,,,,,,,,,
"US1WASN0067","2010-07-14","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-15","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-16","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-17","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-18","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-19","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-20","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-21","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-26","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-27","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-07-29","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-01","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-02","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-03","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-09","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US",,,,,,,"    6",",,N","   71",",,N",,,,
"US1WASN0067","2010-08-10","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-11","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0","T,,N",,,,,,,,,,,,
"US1WASN0067","2010-08-12","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-13","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-14","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-15","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-16","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-17","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-18","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-19","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-20","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-21","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-22","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   84",",,N",,,,,,,,,,,,
"US1WASN0067","2010-08-23","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    8",",,N",,,,,,,,,,,,
"US1WASN0067","2010-08-25","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-26","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-27","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  185",",,N",,,,,,,,,,,,
"US1WASN0067","2010-08-30","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-08-31","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    5",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-01","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  561",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-02","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    3",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-03","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-09-04","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   15",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-05","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    5",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-06","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   13",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-07","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  102",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-08","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   25",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-09","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   15",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-10","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   15",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-11","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   10",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-12","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-09-13","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    3",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-14","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-09-15","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-09-16","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   23",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-17","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   94",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-18","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-09-19","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  117",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-20","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   15",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-21","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","  127",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-22","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    3",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-23","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    3",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-24","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   41",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-25","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-09-26","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   69",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-27","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","   28",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-28","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    8",",,N",,,,,,,,,,,,
"US1WASN0067","2010-09-29","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0","T,,N",,,,,,,,,,,,
"US1WASN0067","2010-09-30","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0","T,,N",,,,,,,,,,,,
"US1WASN0067","2010-10-02","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-10-03","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-10-04","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    5",",,N",,,,,,,,,,,,
"US1WASN0067","2010-10-05","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0","T,,N",,,,,,,,,,,,
"US1WASN0067","2010-10-06","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0","T,,N",,,,,,,,,,,,
"US1WASN0067","2010-10-07","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WASN0067","2010-10-08","47.9106","-122.2017","153.0","EVERETT 3.6 S, WA US","    0","T,,N",,,,,,,,,,,,
