"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00234851","2023-09-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-09-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-09-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-09-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-09-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-09-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-09-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  211",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   48",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500","    3",",,7","   36",",,7"
"USC00234851","2023-10-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   18",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   10",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500","    2",",,7","   89",",,7"
"USC00234851","2023-10-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  323",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  150",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-10-31","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   33",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   36",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   33",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-11-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  279",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500","    2",",,7","    8",",,7"
"USC00234851","2023-12-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   71",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   53",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   51",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   33",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  206",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500","    2",",,7","   20",",,7"
"USC00234851","2023-12-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2023-12-31","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   51",",,7,0500","   48",",,7,0500","   25",",,7,0500",,,,
"USC00234851","2024-01-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  160",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   28",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  229",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   58",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   10",",,7,0500","   15",",,7,0500","    0","T,,7,0500",,,,
"USC00234851","2024-01-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0","T,,7,0500","    0","T,,7,0500","    0","T,,7,0500",,,,
"USC00234851","2024-01-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500","    2",",,7","  246",",,7"
"USC00234851","2024-01-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  221",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  135",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  178",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-30","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-01-31","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",L,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US",,,"    0",",,7,0500","    0",",,7,0500","    2",",L,7","    0",",L,7"
"USC00234851","2024-02-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   10",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-19","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-20","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-21","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-22","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-23","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   10",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-24","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-25","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-26","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-27","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-28","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-02-29","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-01","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-02","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-03","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-04","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-05","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    5",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-06","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   15",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-07","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-08","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","  124",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-09","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   79",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-10","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-11","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-12","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-13","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-14","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-15","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","   81",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-16","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-17","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
"USC00234851","2024-03-18","37.45162","-90.84771","205.7","LESTERVILLE 2, MO US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,,
