"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1TXSA0001","2017-04-08","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-09","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-10","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-11","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    3",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-12","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   86",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-13","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-14","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-15","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-16","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   10",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-17","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    8",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-18","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-19","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   81",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-20","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-21","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-22","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-23","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-24","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-25","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-26","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-27","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  114",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-28","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-29","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-04-30","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  401",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-01","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-02","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-03","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-04","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  714",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-05","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-06","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-07","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-08","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-09","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-10","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-11","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-12","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  117",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-13","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-14","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-15","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-16","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-17","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-18","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-19","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-20","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-21","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   69",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-22","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   15",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-23","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  846",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-24","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   89",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-25","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-26","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-27","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-28","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-29","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  432",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-30","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-05-31","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-01","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   66",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-02","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   41",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-03","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  246",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-04","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  546",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-05","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  198",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-06","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-07","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    5",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-08","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-09","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-10","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-11","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-12","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   51",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-13","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   13",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-14","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-15","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-16","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-17","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-18","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-19","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-20","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-21","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-22","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  645",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-23","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  292",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-24","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   97",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-25","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   41",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-26","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-27","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-28","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-29","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-06-30","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-01","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   38",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-02","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-03","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-04","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-05","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-06","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-07","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-08","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-09","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  356",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-10","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   36",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-11","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-12","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-13","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   99",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-14","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-15","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-16","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  117",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-17","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  297",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-18","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-19","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-20","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-21","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-07-22","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-07-23","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-07-24","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    5",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-25","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   53",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-26","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-27","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-28","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-29","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-30","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-07-31","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-08-01","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-02","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-03","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   36",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-04","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-05","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    5",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-06","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-07","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-08","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  424",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-09","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  226",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-10","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   91",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-11","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   46",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-12","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-08-13","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-14","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-15","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-16","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-17","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-18","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-19","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-20","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-08-21","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-22","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-23","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-24","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   71",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-25","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   81",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-26","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-27","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  445",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-28","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US"," 1029",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-29","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  726",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-30","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US"," 1440",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-08-31","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US"," 1107",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-01","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-09-02","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-09-03","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-09-04","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-09-05","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-06","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-07","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-08","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-09-09","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-09-10","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-09-11","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N","    0",",,N",,,,,,,,,,
"US1TXSA0001","2017-09-12","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-13","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-14","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-15","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-16","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-17","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-18","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-19","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","  107",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-20","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-21","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-22","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0","T,,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-23","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-24","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","   30",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-25","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-26","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-27","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-28","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-29","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-09-30","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
"US1TXSA0001","2017-10-01","31.1342","-94.1062","62.8","BROADDUS 15.3 SE, TX US","    0",",,N",,,,,,,,,,,,
