"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1CAAL0045","2019-01-07","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  549",",,N",,,,,,
"US1CAAL0045","2019-01-08","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    5",",,N",,,,,,
"US1CAAL0045","2019-01-09","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   13",",,N",,,,,,
"US1CAAL0045","2019-01-10","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   46",",,N",,,,,,
"US1CAAL0045","2019-01-15","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US",,,,,"    5",",,N","   41",",,N"
"US1CAAL0045","2019-01-16","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  272",",,N",,,,,,
"US1CAAL0045","2019-01-17","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  335",",,N",,,,,,
"US1CAAL0045","2019-01-18","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  135",",,N",,,,,,
"US1CAAL0045","2019-01-19","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    8",",,N",,,,,,
"US1CAAL0045","2019-01-20","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   51",",,N",,,,,,
"US1CAAL0045","2019-01-21","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   74",",,N",,,,,,
"US1CAAL0045","2019-01-22","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    3",",,N",,,,,,
"US1CAAL0045","2019-01-23","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-01-24","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-01-25","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-01-26","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-01-27","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-01-29","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    3",",,N",,,,,,
"US1CAAL0045","2019-01-30","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-01-31","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   48",",,N",,,,,,
"US1CAAL0045","2019-02-01","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    3",",,N",,,,,,
"US1CAAL0045","2019-02-02","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  208",",,N",,,,,,
"US1CAAL0045","2019-02-03","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  112",",,N",,,,,,
"US1CAAL0045","2019-02-04","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  157",",,N",,,,,,
"US1CAAL0045","2019-02-05","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  109",",,N",,,,,,
"US1CAAL0045","2019-02-06","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    5",",,N",,,,,,
"US1CAAL0045","2019-02-07","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-02-08","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-02-09","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  109",",,N",,,,,,
"US1CAAL0045","2019-02-10","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  180",",,N",,,,,,
"US1CAAL0045","2019-02-11","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-02-12","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-02-13","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  399",",,N",,,,,,
"US1CAAL0045","2019-02-14","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  381",",,N",,,,,,
"US1CAAL0045","2019-02-15","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  287",",,N",,,,,,
"US1CAAL0045","2019-02-16","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   64",",,N",,,,,,
"US1CAAL0045","2019-02-17","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   36",",,N",,,,,,
"US1CAAL0045","2019-02-18","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0","T,,N",,,,,,
"US1CAAL0045","2019-02-19","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-02-20","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-02-21","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-02-22","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-02-23","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-02-24","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-02-25","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-02-26","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  191",",,N",,,,,,
"US1CAAL0045","2019-02-27","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  340",",,N",,,,,,
"US1CAAL0045","2019-02-28","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   99",",,N",,,,,,
"US1CAAL0045","2019-03-01","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0","T,,N",,,,,,
"US1CAAL0045","2019-03-02","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  180",",,N",,,,,,
"US1CAAL0045","2019-03-03","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   33",",,N",,,,,,
"US1CAAL0045","2019-03-04","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   13",",,N",,,,,,
"US1CAAL0045","2019-03-05","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   23",",,N",,,,,,
"US1CAAL0045","2019-03-06","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  282",",,N",,,,,,
"US1CAAL0045","2019-03-07","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  117",",,N",,,,,,
"US1CAAL0045","2019-03-10","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US",,,,,"    2",",,N","   99",",,N"
"US1CAAL0045","2019-03-11","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   48",",,N",,,,,,
"US1CAAL0045","2019-03-12","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-03-13","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-03-14","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-03-15","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-03-16","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-03-17","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-03-18","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-03-19","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-03-20","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  201",",,N",,,,,,
"US1CAAL0045","2019-03-21","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   79",",,N",,,,,,
"US1CAAL0045","2019-03-22","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   15",",,N",,,,,,
"US1CAAL0045","2019-03-23","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  145",",,N",,,,,,
"US1CAAL0045","2019-03-24","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-03-25","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-03-26","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  254",",,N",,,,,,
"US1CAAL0045","2019-03-27","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   36",",,N",,,,,,
"US1CAAL0045","2019-03-28","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  180",",,N",,,,,,
"US1CAAL0045","2019-03-29","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   15",",,N",,,,,,
"US1CAAL0045","2019-03-30","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0","T,,N",,,,,,
"US1CAAL0045","2019-03-31","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-01","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-02","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   28",",,N",,,,,,
"US1CAAL0045","2019-04-03","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   30",",,N",,,,,,
"US1CAAL0045","2019-04-04","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    3",",,N",,,,,,
"US1CAAL0045","2019-04-05","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-07","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US",,,,,"    2",",,N","   89",",,N"
"US1CAAL0045","2019-04-09","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    3",",,N",,,,,,
"US1CAAL0045","2019-04-10","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-11","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-12","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-13","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-14","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-15","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-16","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   58",",,N",,,,,,
"US1CAAL0045","2019-04-17","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0","T,,N",,,,,,
"US1CAAL0045","2019-04-18","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-19","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-20","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    5",",,N",,,,,,
"US1CAAL0045","2019-04-21","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-22","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-23","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-24","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-25","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-26","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-27","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-28","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-29","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-04-30","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-05-01","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-05-02","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-05-03","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-05-04","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-05-05","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-05-06","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    3",",,N",,,,,,
"US1CAAL0045","2019-05-07","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0","T,,N",,,,,,
"US1CAAL0045","2019-05-08","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-05-19","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US",,,,,"   11",",,N","  650",",,N"
"US1CAAL0045","2019-05-20","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   18",",,N",,,,,,
"US1CAAL0045","2019-05-21","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   48",",,N",,,,,,
"US1CAAL0045","2019-05-22","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   38",",,N",,,,,,
"US1CAAL0045","2019-05-23","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-05-24","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-05-25","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-05-28","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US",,,,,"    3",",,N","    5",",,N"
"US1CAAL0045","2019-05-29","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-05-30","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    3",",,N",,,,,,
"US1CAAL0045","2019-05-31","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-06-01","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-06-02","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    3",",,N",,,,,,
"US1CAAL0045","2019-08-01","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US",,,,,"   60",",L,N","    0",",L,N"
"US1CAAL0045","2019-09-15","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US",,,,,"   45",",L,N","    0",",L,N"
"US1CAAL0045","2019-09-16","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   41",",,N",,,,,,
"US1CAAL0045","2019-09-17","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   36",",,N",,,,,,
"US1CAAL0045","2019-09-18","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-09-19","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   28",",,N",,,,,,
"US1CAAL0045","2019-09-20","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-09-21","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-09-22","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-09-23","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-09-24","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-09-25","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-09-26","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-09-27","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0","T,,N",,,,,,
"US1CAAL0045","2019-09-28","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    3",",,N",,,,,,
"US1CAAL0045","2019-09-29","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-09-30","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-10-01","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-10-02","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-10-21","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US",,,,,"   19",",,N","    3",",,N"
"US1CAAL0045","2019-11-15","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    3",",,N",,,,,,
"US1CAAL0045","2019-11-16","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0","T,,N",,,,,,
"US1CAAL0045","2019-11-17","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-11-18","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-11-19","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-11-20","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-11-21","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N","    0",",,N",,,,
"US1CAAL0045","2019-11-22","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0","T,,N",,,,,,
"US1CAAL0045","2019-11-23","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-11-24","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-11-25","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-11-26","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-11-27","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  241",",,N",,,,,,
"US1CAAL0045","2019-11-28","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   33",",,N",,,,,,
"US1CAAL0045","2019-11-29","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0","T,,N",,,,,,
"US1CAAL0045","2019-11-30","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0",",,N",,,,,,
"US1CAAL0045","2019-12-01","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   79",",,N",,,,,,
"US1CAAL0045","2019-12-02","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  198",",,N",,,,,,
"US1CAAL0045","2019-12-03","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   20",",,N",,,,,,
"US1CAAL0045","2019-12-04","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   48",",,N",,,,,,
"US1CAAL0045","2019-12-05","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   10",",,N",,,,,,
"US1CAAL0045","2019-12-06","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0","T,,N",,,,,,
"US1CAAL0045","2019-12-07","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  165",",,N",,,,,,
"US1CAAL0045","2019-12-08","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  343",",,N",,,,,,
"US1CAAL0045","2019-12-09","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    8",",,N",,,,,,
"US1CAAL0045","2019-12-10","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    3",",,N",,,,,,
"US1CAAL0045","2019-12-11","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   71",",,N",,,,,,
"US1CAAL0045","2019-12-12","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   64",",,N",,,,,,
"US1CAAL0045","2019-12-14","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US",,,,,"    2",",,N","   84",",,N"
"US1CAAL0045","2019-12-16","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0","T,,N",,,,,,
"US1CAAL0045","2019-12-17","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","    0","T,,N",,,,,,
"US1CAAL0045","2019-12-18","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","   91",",,N",,,,,,
"US1CAAL0045","2019-12-19","37.840233","-122.20265","2888.9","OAKLAND 4.9 NNE, CA US","  112",",,N",,,,,,
