"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1CODN0032","2003-07-02","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-03","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-04","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-05","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-06","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-07","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-08","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-09","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-10","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-11","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-12","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-13","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-14","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-15","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-16","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-17","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-18","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-19","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   15",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-20","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-21","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-22","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-23","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-24","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-25","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-26","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-27","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-28","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   18",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-29","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-30","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   18",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-07-31","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-01","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   41",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-02","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-03","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-04","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   10",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-05","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-06","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-07","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-08","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-09","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   20",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-10","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-11","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-12","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","  114",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-13","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-14","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-15","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-16","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-17","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-18","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-19","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   33",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-22","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-23","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-24","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-25","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-27","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-28","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   79",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-29","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-30","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","  135",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-08-31","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","  236",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-01","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-02","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-03","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   38",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-04","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-05","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-06","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-07","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-08","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   20",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-09","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-10","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-11","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-13","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-14","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-15","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-16","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-17","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-18","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   13",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-23","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-24","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-25","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-26","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-09-29","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-10-01","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-10-02","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-10-03","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-10-04","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-10-05","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2003-10-06","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-07","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-08","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-09","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-10","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-11","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-12","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-13","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-14","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-15","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-16","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-17","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-18","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-19","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-20","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US",,,"    1",",,N","    0",",,N",,,,,,,"   10",",,N"
"US1CODN0032","2004-01-22","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-24","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-25","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-26","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US",,,"   59",",,N",,,,,,,,,"   74",",,N"
"US1CODN0032","2004-01-27","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-28","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-29","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-30","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-01-31","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-01","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   20",",,N","    1",",,N","    1",",,N",,,,,,,"   13",",,N"
"US1CODN0032","2004-02-02","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-03","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-04","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    8",",,N",,,,,,,,,,,"    8",",,N"
"US1CODN0032","2004-02-05","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US",,,"   44",",,N","    0",",,N",,,,,,,"   79",",,N"
"US1CODN0032","2004-02-06","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US",,,"    6",",,N","   51",",,N",,,,,,,"   38",",,N"
"US1CODN0032","2004-02-08","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-09","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-10","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-11","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-13","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-14","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-15","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-16","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-17","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-18","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-19","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-21","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-22","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-23","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-24","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-25","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-26","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-27","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-02-28","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-01","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-03","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-04","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-05","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US",,,"   61",",,N","    0",",,N",,,,,,,"   64",",,N"
"US1CODN0032","2004-03-06","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-07","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-08","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-09","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-10","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-11","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-12","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-13","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-14","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-15","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-16","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-17","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-18","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-19","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-20","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-21","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-22","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-23","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-24","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-25","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-26","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-27","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-28","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-30","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-03-31","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-01","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-02","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-03","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","  201",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-04","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-05","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-06","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-07","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-08","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","  142",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-09","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   36",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-10","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","  142",",,N","  108",",,N","    0",",,N",,,,,,,"  109",",,N"
"US1CODN0032","2004-04-11","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   18",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-12","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","   23",",,N","   30",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-13","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-14","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-15","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1CODN0032","2004-04-16","39.7759","-105.0519","1642.9","DENVER 4.3 NW, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
