"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1ILDK0013","2010-05-15","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-05-16","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-05-17","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-05-18","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-05-19","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-05-20","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   69",",,N",,,,,,
"US1ILDK0013","2010-05-21","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-05-22","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-05-23","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-05-24","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-05-25","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-05-26","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0","T,,N",,,,,,
"US1ILDK0013","2010-05-27","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   18",",,N",,,,,,
"US1ILDK0013","2010-05-28","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-05-29","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-05-30","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-05-31","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-06-01","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0","T,,N",,,,,,
"US1ILDK0013","2010-06-02","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","  109",",,N",,,,,,
"US1ILDK0013","2010-06-03","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   36",",,N",,,,,,
"US1ILDK0013","2010-06-04","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-06-05","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0","T,,N",,,,,,
"US1ILDK0013","2010-06-06","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","  264",",,N",,,,,,
"US1ILDK0013","2010-06-07","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   36",",,N",,,,,,
"US1ILDK0013","2010-06-08","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    8",",,N",,,,,,
"US1ILDK0013","2010-06-09","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   81",",,N",,,,,,
"US1ILDK0013","2010-06-10","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-06-11","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-06-12","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0","T,,N",,,,,,
"US1ILDK0013","2010-06-13","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   41",",,N",,,,,,
"US1ILDK0013","2010-06-14","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","  107",",,N",,,,,,
"US1ILDK0013","2010-06-15","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    5",",,N",,,,,,
"US1ILDK0013","2010-06-16","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   28",",,N",,,,,,
"US1ILDK0013","2010-06-17","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-06-18","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   84",",,N",,,,,,
"US1ILDK0013","2010-06-19","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","  272",",,N",,,,,,
"US1ILDK0013","2010-06-20","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-06-21","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-06-22","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   10",",,N",,,,,,
"US1ILDK0013","2010-06-23","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   10",",,N",,,,,,
"US1ILDK0013","2010-06-24","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","  155",",,N",,,,,,
"US1ILDK0013","2010-06-25","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-06-26","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","  117",",,N",,,,,,
"US1ILDK0013","2010-06-27","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-06-28","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","  221",",,N",,,,,,
"US1ILDK0013","2010-06-29","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-06-30","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-01","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-02","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-03","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-04","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-05","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    8",",,N",,,,,,
"US1ILDK0013","2010-07-06","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-07","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   23",",,N",,,,,,
"US1ILDK0013","2010-07-08","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   86",",,N",,,,,,
"US1ILDK0013","2010-07-09","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-10","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-11","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-12","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","  295",",,N",,,,,,
"US1ILDK0013","2010-07-13","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    5",",,N",,,,,,
"US1ILDK0013","2010-07-14","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   20",",,N",,,,,,
"US1ILDK0013","2010-07-15","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-16","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-17","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-18","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-19","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-20","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0","T,,N",,,,,,
"US1ILDK0013","2010-07-21","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-22","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-23","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   76",",,N",,,,,,
"US1ILDK0013","2010-07-24","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US"," 1781",",,N",,,,,,
"US1ILDK0013","2010-07-25","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    5",",,N",,,,,,
"US1ILDK0013","2010-07-26","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-27","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-28","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-07-29","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   46",",,N",,,,,,
"US1ILDK0013","2010-07-30","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0","T,,N",,,,,,
"US1ILDK0013","2010-07-31","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","  119",",,N",,,,,,
"US1ILDK0013","2010-08-01","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    5",",,N",,,,,,
"US1ILDK0013","2010-08-02","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-08-03","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","  239",",,N",,,,,,
"US1ILDK0013","2010-08-04","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","  114",",,N",,,,,,
"US1ILDK0013","2010-08-05","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","  124",",,N",,,,,,
"US1ILDK0013","2010-08-06","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-08-07","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-08-08","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-08-09","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","   61",",,N",,,,,,
"US1ILDK0013","2010-08-10","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-08-11","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0","T,,N",,,,,,
"US1ILDK0013","2010-08-12","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-08-13","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","    0",",,N","    0",",,N",,,,
"US1ILDK0013","2010-08-14","41.973699","-88.681041","260.3","SYCAMORE 0.9 SE, IL US","  246",",,N",,,,,,
