"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCYR0024","2012-07-10","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2012-07-11","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  358",",,N",,
"US1SCYR0024","2012-07-23","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2012-07-24","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2012-07-30","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2012-08-01","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   13",",,N",,
"US1SCYR0024","2012-08-02","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2012-08-06","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   38",",,N",,
"US1SCYR0024","2012-08-07","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  597",",,N",,
"US1SCYR0024","2012-08-08","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   41",",,N",,
"US1SCYR0024","2012-08-09","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   43",",,N",,
"US1SCYR0024","2012-08-10","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  287",",,N",,
"US1SCYR0024","2012-08-13","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2012-08-14","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2012-08-15","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2012-08-17","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2012-08-21","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2012-08-22","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2012-09-04","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  180",",,N",,
"US1SCYR0024","2013-01-31","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  279",",,N",,
"US1SCYR0024","2013-02-25","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-02-26","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  305",",,N",,
"US1SCYR0024","2013-02-27","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   79",",,N",,
"US1SCYR0024","2013-03-01","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-03-02","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    5",",,N",,
"US1SCYR0024","2013-03-05","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-03-06","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  119",",,N",,
"US1SCYR0024","2013-03-07","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-03-09","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-03-11","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-03-12","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  173",",,N",,
"US1SCYR0024","2013-03-13","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-03-16","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-03-18","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    5",",,N",,
"US1SCYR0024","2013-03-19","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  201",",,N",,
"US1SCYR0024","2013-03-20","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-03-22","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-03-23","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   15",",,N",,
"US1SCYR0024","2013-03-24","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  117",",,N",,
"US1SCYR0024","2013-03-25","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  163",",,N",,
"US1SCYR0024","2013-03-26","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-01","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  117",",,N",,
"US1SCYR0024","2013-04-02","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-03","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-04","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   10",",,N",,
"US1SCYR0024","2013-04-05","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  267",",,N",,
"US1SCYR0024","2013-04-07","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-08","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-10","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-11","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-12","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  175",",,N",,
"US1SCYR0024","2013-04-14","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-15","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-16","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-17","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-18","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-19","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-20","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   79",",,N",,
"US1SCYR0024","2013-04-22","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-23","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-04-24","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-01","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-02","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   23",",,N",,
"US1SCYR0024","2013-05-03","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-04","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-06","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  511",",,N",,
"US1SCYR0024","2013-05-07","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-08","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   36",",,N",,
"US1SCYR0024","2013-05-09","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-10","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-11","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-13","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-14","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-15","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-16","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-17","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-18","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-19","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   41",",,N",,
"US1SCYR0024","2013-05-20","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    5",",,N",,
"US1SCYR0024","2013-05-21","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   10",",,N",,
"US1SCYR0024","2013-05-22","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-23","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  185",",,N",,
"US1SCYR0024","2013-05-24","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   30",",,N",,
"US1SCYR0024","2013-05-25","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-26","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-27","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-28","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-29","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-30","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-05-31","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-06-02","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-06-03","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  196",",,N",,
"US1SCYR0024","2013-06-04","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-06-06","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  157",",,N",,
"US1SCYR0024","2013-06-07","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  112",",,N",,
"US1SCYR0024","2013-06-08","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   18",",,N",,
"US1SCYR0024","2013-06-10","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   94",",,N",,
"US1SCYR0024","2013-06-11","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  218",",,N",,
"US1SCYR0024","2013-06-12","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-06-13","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-06-14","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   41",",,N",,
"US1SCYR0024","2013-06-15","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-06-17","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-06-18","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  173",",,N",,
"US1SCYR0024","2013-06-19","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  211",",,N",,
"US1SCYR0024","2013-06-20","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-06-21","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-06-24","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-07-01","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  107",",,N",,
"US1SCYR0024","2013-07-02","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-07-03","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  142",",,N",,
"US1SCYR0024","2013-07-04","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  279",",,N",,
"US1SCYR0024","2013-07-05","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   53",",,N",,
"US1SCYR0024","2013-07-06","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  411",",,N",,
"US1SCYR0024","2013-07-07","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  157",",,N",,
"US1SCYR0024","2013-07-08","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   41",",,N",,
"US1SCYR0024","2013-07-09","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   66",",,N",,
"US1SCYR0024","2013-07-16","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-07-17","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-07-18","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   15",",,N",,
"US1SCYR0024","2013-07-19","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-07-21","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-07-22","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   61",",,N",,
"US1SCYR0024","2013-07-23","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-07-24","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-07-25","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   94",",,N",,
"US1SCYR0024","2013-07-26","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-07-30","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-07-31","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-01","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  112",",,N",,
"US1SCYR0024","2013-08-02","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   61",",,N",,
"US1SCYR0024","2013-08-03","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-04","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-05","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-06","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   66",",,N",,
"US1SCYR0024","2013-08-07","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   36",",,N",,
"US1SCYR0024","2013-08-08","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    5",",,N",,
"US1SCYR0024","2013-08-09","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-12","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    5",",,N",,
"US1SCYR0024","2013-08-13","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-14","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   71",",,N",,
"US1SCYR0024","2013-08-15","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-16","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-17","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   48",",,N",,
"US1SCYR0024","2013-08-19","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  142",",,N",,
"US1SCYR0024","2013-08-20","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   58",",,N",,
"US1SCYR0024","2013-08-21","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-22","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    8",",,N",,
"US1SCYR0024","2013-08-23","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-24","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-26","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-27","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-28","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-29","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-08-30","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-03","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-04","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-05","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-06","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-07","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-09","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-10","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-12","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-13","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-14","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-16","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-17","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-18","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-19","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-20","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-24","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-25","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","   58",",,N",,
"US1SCYR0024","2013-09-27","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-29","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-09-30","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-10-01","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-10-04","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-10-05","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-10-06","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-10-07","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","  155",",,N",,
"US1SCYR0024","2013-10-08","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-10-09","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-10-10","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-10-11","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
"US1SCYR0024","2013-10-13","35.0326699018478","-81.3387816399336","179.8","CLOVER 8.4 SW, SC US","    0",",,N","    0",",,N"
