"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1SDBH0017","2021-11-08","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US",,,,,"    4",",,N","    0",",,N"
"US1SDBH0017","2021-11-09","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    5",",,N",,,,,,
"US1SDBH0017","2021-11-10","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    8",",,N",,,,,,
"US1SDBH0017","2021-11-11","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   53",",,N",,,,,,
"US1SDBH0017","2021-11-12","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0","T,,N",,,,,,
"US1SDBH0017","2022-03-30","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   33",",,N",,,,,,
"US1SDBH0017","2022-03-31","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-04-06","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    8",",,N",,,,,,
"US1SDBH0017","2022-04-07","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    5",",,N",,,,,,
"US1SDBH0017","2022-04-08","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   33",",,N",,,,,,
"US1SDBH0017","2022-04-09","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-04-11","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   10",",,N",,,,,,
"US1SDBH0017","2022-04-14","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-04-15","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-04-16","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-04-17","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-04-19","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-04-20","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-04-21","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    3",",,N",,,,,,
"US1SDBH0017","2022-04-26","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-04-30","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  406",",,N",,,,,,
"US1SDBH0017","2022-05-01","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  152",",,N",,,,,,
"US1SDBH0017","2022-05-02","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-05-03","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    3",",,N",,,,,,
"US1SDBH0017","2022-05-05","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   20",",,N",,,,,,
"US1SDBH0017","2022-05-06","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   30",",,N",,,,,,
"US1SDBH0017","2022-05-07","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    5",",,N",,,,,,
"US1SDBH0017","2022-05-08","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  246",",,N",,,,,,
"US1SDBH0017","2022-05-09","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    8",",,N",,,,,,
"US1SDBH0017","2022-05-11","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-05-12","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   15",",,N",,,,,,
"US1SDBH0017","2022-05-13","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   76",",,N",,,,,,
"US1SDBH0017","2022-05-15","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-05-17","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   48",",,N",,,,,,
"US1SDBH0017","2022-05-20","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-05-22","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-05-23","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-05-25","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   33",",,N",,,,,,
"US1SDBH0017","2022-05-26","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    8",",,N",,,,,,
"US1SDBH0017","2022-05-29","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   15",",,N",,,,,,
"US1SDBH0017","2022-05-30","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  109",",,N",,,,,,
"US1SDBH0017","2022-05-31","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  478",",,N",,,,,,
"US1SDBH0017","2022-06-01","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-06-04","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  124",",,N",,,,,,
"US1SDBH0017","2022-06-06","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   23",",,N",,,,,,
"US1SDBH0017","2022-06-07","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   20",",,N",,,,,,
"US1SDBH0017","2022-06-08","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-06-09","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-06-10","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   53",",,N",,,,,,
"US1SDBH0017","2022-06-11","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-06-12","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   41",",,N",,,,,,
"US1SDBH0017","2022-06-13","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   33",",,N",,,,,,
"US1SDBH0017","2022-06-14","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-06-15","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  155",",,N",,,,,,
"US1SDBH0017","2022-06-16","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    5",",,N",,,,,,
"US1SDBH0017","2022-06-21","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0","T,,N",,,,,,
"US1SDBH0017","2022-06-25","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  107",",,N",,,,,,
"US1SDBH0017","2022-07-16","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    5",",,N",,,,,,
"US1SDBH0017","2022-07-17","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  160",",,N",,,,,,
"US1SDBH0017","2022-07-22","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    8",",,N",,,,,,
"US1SDBH0017","2022-08-05","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   30",",,N",,,,,,
"US1SDBH0017","2022-08-06","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   13",",,N",,,,,,
"US1SDBH0017","2022-08-07","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   25",",,N",,,,,,
"US1SDBH0017","2022-08-15","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  127",",,N",,,,,,
"US1SDBH0017","2022-08-16","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  213",",,N",,,,,,
"US1SDBH0017","2022-08-20","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    3",",,N",,,,,,
"US1SDBH0017","2022-08-25","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   13",",,N",,,,,,
"US1SDBH0017","2022-08-26","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   33",",,N",,,,,,
"US1SDBH0017","2022-08-28","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    3",",,N",,,,,,
"US1SDBH0017","2022-09-02","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   10",",,N",,,,,,
"US1SDBH0017","2022-09-10","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  127",",,N",,,,,,
"US1SDBH0017","2022-09-18","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    5",",,N",,,,,,
"US1SDBH0017","2022-09-19","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   13",",,N",,,,,,
"US1SDBH0017","2022-09-22","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    5",",,N",,,,,,
"US1SDBH0017","2022-09-23","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    8",",,N",,,,,,
"US1SDBH0017","2022-10-04","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   76",",,N",,,,,,
"US1SDBH0017","2022-10-05","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    5",",,N",,,,,,
"US1SDBH0017","2022-10-25","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-10-26","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","    0",",,N","    0",",,N",,,,
"US1SDBH0017","2022-10-27","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   38",",,N",,,,,,
"US1SDBH0017","2022-10-28","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   18",",,N",,,,,,
"US1SDBH0017","2023-05-05","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   15",",,N",,,,,,
"US1SDBH0017","2023-05-06","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   15",",,N",,,,,,
"US1SDBH0017","2023-05-11","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  147",",,N",,,,,,
"US1SDBH0017","2023-05-14","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  107",",,N",,,,,,
"US1SDBH0017","2023-07-12","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","  323",",,N",,,,,,
"US1SDBH0017","2023-07-14","43.0094072","-98.0535193","493.2","AVON 0.4 NE, SD US","   41",",,N",,,,,,
