"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00404412","1955-04-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1955-04-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1955-04-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  648",",,0,0800",,,,,,,,
"USC00404412","1955-04-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  102",",,0,0800",,,,,,,,
"USC00404412","1955-04-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  254",",,0,0800",,,,,,,,
"USC00404412","1955-04-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  254",",,0,0800",,,,,,,,
"USC00404412","1955-04-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  343",",,0,0800",,,,,,,,
"USC00404412","1955-04-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  152",",,0,0800",,,,,,,,
"USC00404412","1955-04-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1955-04-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-04-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   66",",,0,0800",,,,,,,,
"USC00404412","1955-05-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  254",",,0,0800",,,,,,,,
"USC00404412","1955-05-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1955-05-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1955-05-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1955-05-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1955-05-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  152",",,0,0800",,,,,,,,
"USC00404412","1955-05-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  305",",,0,0800",,,,,,,,
"USC00404412","1955-05-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1955-05-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   89",",,0,0800",,,,,,,,
"USC00404412","1955-05-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  203",",,0,0800",,,,,,,,
"USC00404412","1955-05-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  191",",,0,0800",,,,,,,,
"USC00404412","1955-05-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-05-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  102",",,0,0800",,,,,,,,
"USC00404412","1955-06-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   76",",,0,0800",,,,,,,,
"USC00404412","1955-06-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  229",",,0,0800",,,,,,,,
"USC00404412","1955-06-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1955-06-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1955-06-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  102",",,0,0800",,,,,,,,
"USC00404412","1955-06-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   89",",,0,0800",,,,,,,,
"USC00404412","1955-06-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-06-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  191",",,0,0800",,,,,,,,
"USC00404412","1955-07-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  305",",,0,0800",,,,,,,,
"USC00404412","1955-07-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  191",",,0,0800",,,,,,,,
"USC00404412","1955-07-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  254",",,0,0800",,,,,,,,
"USC00404412","1955-07-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1955-07-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  165",",,0,0800",,,,,,,,
"USC00404412","1955-07-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   76",",,0,0800",,,,,,,,
"USC00404412","1955-07-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1955-07-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   76",",,0,0800",,,,,,,,
"USC00404412","1955-07-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1955-07-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-07-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1955-08-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1955-08-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  127",",,0,0800",,,,,,,,
"USC00404412","1955-08-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   51",",,0,0800",,,,,,,,
"USC00404412","1955-08-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-08-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   76",",,0,0800",,,,,,,,
"USC00404412","1955-08-31","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-01","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-02","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-03","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-04","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-05","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-06","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-07","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-08","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-09","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-10","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-11","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","   25",",,0,0800",,,,,,,,
"USC00404412","1955-09-12","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-13","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-14","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-15","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-16","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-17","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-18","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-19","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-20","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-21","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-22","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-23","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-24","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  229",",,0,0800",,,,,,,,
"USC00404412","1955-09-25","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-26","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-27","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-28","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-29","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","    0",",,0,0800",,,,,,,,
"USC00404412","1955-09-30","36.01667","-88.43333","131.1","HUNTINGDON WATER PLA, TN US","  699",",,0,0800",,,,,,,,
