"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1FLOK0024","2008-05-12","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-05-13","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-05-14","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-15","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-05-16","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  203",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-17","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  523",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-18","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-19","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-20","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-21","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-22","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-23","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-05-24","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  122",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-25","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   61",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-26","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-28","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-29","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-30","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   10",",,N","    0",",,N",,,,
"US1FLOK0024","2008-05-31","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-01","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-02","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-03","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-04","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-05","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-06","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-07","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-08","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-06-09","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   76",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-10","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    5",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-11","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   30",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-12","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-06-13","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-14","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  122",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-15","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   13",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-16","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-06-17","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  269",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-18","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-06-19","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-20","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-21","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-22","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-23","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    8",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-24","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   43",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-25","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-26","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    5",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-27","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   76",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-28","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  305",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-29","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  234",",,N","    0",",,N",,,,
"US1FLOK0024","2008-06-30","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  368",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-01","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  206",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-02","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-03","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-04","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   99",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-05","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    8",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-06","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-07-07","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  356",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-08","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   81",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-09","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   18",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-10","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   58",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-11","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  157",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-12","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   58",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-13","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  218",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-14","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  231",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-15","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-07-16","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-17","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-18","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-19","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-07-20","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-21","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-22","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-07-23","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   23",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-24","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   89",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-25","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-07-26","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   36",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-27","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","  366",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-28","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0","T,,N","    0",",,N",,,,
"US1FLOK0024","2008-07-29","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   23",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-30","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","   23",",,N","    0",",,N",,,,
"US1FLOK0024","2008-07-31","30.787951","-86.596027","53.9","CRESTVIEW 2.8 NNW, FL US","    0",",,N","    0",",,N",,,,
