"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXLL0035","2014-05-14","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   41",",,N",,
"US1TXLL0035","2014-05-15","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-05-19","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-05-20","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-05-21","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-05-22","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-05-23","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-05-24","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-05-26","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  544",",,N","    0",",,N"
"US1TXLL0035","2014-05-27","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  696",",,N",,
"US1TXLL0035","2014-05-28","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    3",",,N",,
"US1TXLL0035","2014-05-29","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-06-01","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-06-03","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-06-04","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-06-05","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-06-06","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-06-07","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-06-08","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    5",",,N",,
"US1TXLL0035","2014-06-09","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   64",",,N",,
"US1TXLL0035","2014-06-10","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  152",",,N",,
"US1TXLL0035","2014-06-11","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-06-27","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-06-28","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-06-30","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-07-06","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-07-07","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-07-08","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-07-09","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-10-11","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  356",",,N",,
"US1TXLL0035","2014-10-12","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   13",",,N",,
"US1TXLL0035","2014-10-13","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   18",",,N",,
"US1TXLL0035","2014-12-21","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2014-12-23","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   23",",,N",,
"US1TXLL0035","2014-12-24","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    8",",,N",,
"US1TXLL0035","2014-12-29","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2015-01-22","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  145",",,N",,
"US1TXLL0035","2015-01-23","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  231",",,N",,
"US1TXLL0035","2015-01-24","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   23",",,N",,
"US1TXLL0035","2015-01-25","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2015-01-30","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2015-01-31","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2015-02-01","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   33",",,N",,
"US1TXLL0035","2015-02-04","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    8",",,N",,
"US1TXLL0035","2015-02-05","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2015-02-16","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0","T,,N",,
"US1TXLL0035","2015-02-17","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    8",",,N",,
"US1TXLL0035","2015-02-22","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0","T,,N",,
"US1TXLL0035","2015-02-25","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    5",",,N",,
"US1TXLL0035","2015-03-09","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  114",",,N",,
"US1TXLL0035","2015-03-10","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   64",",,N",,
"US1TXLL0035","2015-03-11","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2015-03-13","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2015-03-21","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  244",",,N",,
"US1TXLL0035","2015-03-22","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   58",",,N",,
"US1TXLL0035","2015-04-04","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    8",",,N",,
"US1TXLL0035","2015-04-10","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   30",",,N",,
"US1TXLL0035","2015-04-12","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   23",",,N",,
"US1TXLL0035","2015-04-17","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    3",",,N",,
"US1TXLL0035","2015-04-18","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  135",",,N",,
"US1TXLL0035","2015-04-24","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   71",",,N",,
"US1TXLL0035","2015-04-27","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  112",",,N",,
"US1TXLL0035","2015-05-09","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   71",",,N",,
"US1TXLL0035","2015-05-11","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   61",",,N",,
"US1TXLL0035","2015-05-12","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  198",",,N",,
"US1TXLL0035","2015-05-15","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  102",",,N",,
"US1TXLL0035","2015-05-20","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   20",",,N",,
"US1TXLL0035","2015-05-27","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    3",",,N",,
"US1TXLL0035","2015-06-17","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   48",",,N",,
"US1TXLL0035","2015-08-15","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   25",",,N",,
"US1TXLL0035","2015-08-16","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2015-11-06","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   15",",,N",,
"US1TXLL0035","2015-11-17","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  114",",,N",,
"US1TXLL0035","2016-01-07","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   15",",,N",,
"US1TXLL0035","2016-02-06","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    3",",,N",,
"US1TXLL0035","2016-03-30","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0","T,,N",,
"US1TXLL0035","2016-04-01","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   41",",,N",,
"US1TXLL0035","2016-04-20","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   79",",,N",,
"US1TXLL0035","2016-04-21","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   48",",,N",,
"US1TXLL0035","2016-04-22","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   51",",,N",,
"US1TXLL0035","2016-04-27","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  135",",,N",,
"US1TXLL0035","2016-05-11","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   20",",,N",,
"US1TXLL0035","2016-06-20","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   13",",,N",,
"US1TXLL0035","2016-07-26","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  287",",,N",,
"US1TXLL0035","2016-07-28","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2016-08-13","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    3",",,N",,
"US1TXLL0035","2016-08-14","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  155",",,N",,
"US1TXLL0035","2016-08-16","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  102",",,N",,
"US1TXLL0035","2016-08-22","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   89",",,N",,
"US1TXLL0035","2016-08-29","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   33",",,N",,
"US1TXLL0035","2016-09-05","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   36",",,N",,
"US1TXLL0035","2016-09-06","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","    0",",,N","    0",",,N"
"US1TXLL0035","2017-02-20","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  259",",,N",,
"US1TXLL0035","2017-03-29","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  185",",,N",,
"US1TXLL0035","2017-04-02","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   91",",,N",,
"US1TXLL0035","2017-04-18","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   28",",,N",,
"US1TXLL0035","2017-04-30","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   28",",,N",,
"US1TXLL0035","2017-05-20","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  495",",,N",,
"US1TXLL0035","2017-08-07","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  513",",,N",,
"US1TXLL0035","2017-08-08","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  135",",,N",,
"US1TXLL0035","2017-09-06","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   69",",,N",,
"US1TXLL0035","2017-11-09","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   74",",,N",,
"US1TXLL0035","2017-12-04","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  114",",,N",,
"US1TXLL0035","2018-03-28","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  224",",,N",,
"US1TXLL0035","2018-07-05","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","  203",",,N",,
"US1TXLL0035","2018-08-10","30.55163889","-98.35952778","253.0","HORSESHOE BAY 1.0 NNW, TX US","   91",",,N",,
