"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1OKTL0026","2011-07-18","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-07-20","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1OKTL0026","2011-07-21","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-07-22","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-07-23","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-07-24","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-07-25","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0","T,,N",,,,,,,,,,,,
"US1OKTL0026","2011-07-26","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","   46",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-07-27","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-07-28","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-07-29","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-07-31","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-08-03","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    3",",,N","    0",",,N",,,,
"US1OKTL0026","2011-08-04","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-08-05","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-08-06","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-08-09","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    2",",,N","   61",",,N",,,,
"US1OKTL0026","2011-08-11","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    2",",,N","  269",",,N",,,,
"US1OKTL0026","2011-08-12","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","  127",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-08-13","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","   61",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-08-16","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1OKTL0026","2011-08-17","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-08-18","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","  109",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-08-20","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1OKTL0026","2011-08-21","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-08-22","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0","T,,N",,,,,,,,,,,,
"US1OKTL0026","2011-08-24","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1OKTL0026","2011-08-26","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-08-31","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    5",",,N","    0",",,N",,,,
"US1OKTL0026","2011-09-01","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-03","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-04","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-05","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-06","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-07","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-08","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-09","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-10","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-11","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-12","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-13","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-14","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0","T,,N",,,,,,,,,,,,
"US1OKTL0026","2011-09-15","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-16","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","   25",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-09-17","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","   74",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-09-18","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","  267",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-09-19","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-20","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-21","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-22","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","  478",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-09-23","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","  216",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-09-24","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-25","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-26","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-27","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-28","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-29","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-09-30","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-02","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1OKTL0026","2011-10-03","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-05","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1OKTL0026","2011-10-06","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-07","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-10","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    3",",,N","  127",",,N",,,,
"US1OKTL0026","2011-10-11","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-12","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0","T,,N",,,,,,,,,,,,
"US1OKTL0026","2011-10-13","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-16","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    3",",,N","    0",",,N",,,,
"US1OKTL0026","2011-10-17","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-18","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0","T,,N",,,,,,,,,,,,
"US1OKTL0026","2011-10-19","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-20","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-21","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-22","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-23","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","  241",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-10-24","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-26","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-27","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","   43",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-10-28","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","   38",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-10-29","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-10-30","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-01","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1OKTL0026","2011-11-03","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    2",",,N","   71",",,N",,,,
"US1OKTL0026","2011-11-05","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    2",",,N","    0",",,N",,,,
"US1OKTL0026","2011-11-06","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-07","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","  376",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-11-08","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","  587",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-11-09","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","   81",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-11-10","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-11","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-13","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-15","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    2",",,N","   71",",,N",,,,
"US1OKTL0026","2011-11-16","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-17","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-18","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-19","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-20","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-21","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0","T,,N",,,,,,,,,,,,
"US1OKTL0026","2011-11-22","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","  274",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-11-23","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-24","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-25","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-26","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","   86",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-11-27","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","   61",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-11-29","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-11-30","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-01","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-02","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-03","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","   30",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-12-04","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","  130",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-12-05","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-06","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-07","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-09","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    3",",L,N","    0",",L,N",,,,
"US1OKTL0026","2011-12-10","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-12","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US",,,,,,,"    2",",,N","    0","T,,N",,,,
"US1OKTL0026","2011-12-13","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0","T,,N",,,,,,,,,,,,
"US1OKTL0026","2011-12-14","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0","T,,N",,,,,,,,,,,,
"US1OKTL0026","2011-12-15","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","   25",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-12-16","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-17","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-18","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-19","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-20","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","  127",",,N",,,,,,,,,,,,
"US1OKTL0026","2011-12-22","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-23","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,,,,
"US1OKTL0026","2011-12-24","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-25","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-26","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0","T,,N",,,,,,,,,,,,
"US1OKTL0026","2011-12-28","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-29","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-30","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKTL0026","2011-12-31","36.09351","-95.89336","230.1","TULSA 2.7 SSE, OK US","    0",",,N","    0",",,N",,,,,,,,,,
