"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1VACS0043","2018-07-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-07-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-07-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-07-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   56",",,N",,,,,,
"US1VACS0043","2018-07-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-07-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-07-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-07-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  109",",,N",,,,,,
"US1VACS0043","2018-07-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-07-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-07-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-07-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-07-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-07-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-07-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-08-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-08-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-08-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-08-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-08-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-08-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   46",",,N",,,,,,
"US1VACS0043","2018-08-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   76",",,N",,,,,,
"US1VACS0043","2018-08-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  135",",,N",,,,,,
"US1VACS0043","2018-08-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-08-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-08-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-08-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-08-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2018-08-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   25",",,N",,,,,,
"US1VACS0043","2018-08-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   13",",,N",,,,,,
"US1VACS0043","2018-08-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   41",",,N",,,,,,
"US1VACS0043","2018-08-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   15",",,N",,,,,,
"US1VACS0043","2018-08-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-08-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-08-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-08-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-08-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-08-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-08-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-08-31","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  554",",,N",,,,,,
"US1VACS0043","2018-09-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-09-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  104",",,N",,,,,,
"US1VACS0043","2018-09-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-09-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-09-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-09-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-09-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-09-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2018-09-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2018-09-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  523",",,N",,,,,,
"US1VACS0043","2018-09-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    5",",,N",,,,,,
"US1VACS0043","2018-09-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   48",",,N",,,,,,
"US1VACS0043","2018-09-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  130",",,N",,,,,,
"US1VACS0043","2018-09-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   10",",,N",,,,,,
"US1VACS0043","2018-09-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  135",",,N",,,,,,
"US1VACS0043","2018-09-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US"," 1031",",,N",,,,,,
"US1VACS0043","2018-09-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  112",",,N",,,,,,
"US1VACS0043","2018-09-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-09-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-09-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-09-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   56",",,N",,,,,,
"US1VACS0043","2018-09-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    8",",,N",,,,,,
"US1VACS0043","2018-09-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2018-09-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   18",",,N",,,,,,
"US1VACS0043","2018-09-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   43",",,N",,,,,,
"US1VACS0043","2018-09-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-09-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-10-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-10-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-10-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-10-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-10-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-10-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-10-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-10-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-10-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-10-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    5",",,N",,,,,,
"US1VACS0043","2018-10-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US"," 1290",",,N",,,,,,
"US1VACS0043","2018-10-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-10-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-10-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-10-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2018-10-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-10-31","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-11-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-11-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2018-11-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2018-11-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  391",",,N",,,,,,
"US1VACS0043","2018-11-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-01-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-01-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  102",",,N",,,,,,
"US1VACS0043","2019-01-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-01-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-01-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-01-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  104",",,N",,,,,,
"US1VACS0043","2019-01-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   89",",,N",,,,,,
"US1VACS0043","2019-01-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-01-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-01-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-01-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-01-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   41",",,N",,,,,,
"US1VACS0043","2019-01-31","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-02-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-02-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-02-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-02-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-02-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-02-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    8",",,N",,,,,,
"US1VACS0043","2019-02-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-02-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-02-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-02-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   66",",,N",,,,,,
"US1VACS0043","2019-02-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  165",",,N",,,,,,
"US1VACS0043","2019-02-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  150",",,N",,,,,,
"US1VACS0043","2019-02-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-02-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-02-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-02-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   53",",,N",,,,,,
"US1VACS0043","2019-02-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-02-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   15",",,N",,,,,,
"US1VACS0043","2019-02-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   94",",,N",,,,,,
"US1VACS0043","2019-02-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  206",",,N",,,,,,
"US1VACS0043","2019-02-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    5",",,N",,,,,,
"US1VACS0043","2019-02-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-02-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-02-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    5",",,N",,,,,,
"US1VACS0043","2019-03-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   33",",,N",,,,,,
"US1VACS0043","2019-03-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-03-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  231",",,N",,,,,,
"US1VACS0043","2019-03-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-03-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-03-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-03-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-03-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   15",",,N",,,,,,
"US1VACS0043","2019-03-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2019-03-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-03-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-03-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-03-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-03-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   28",",,N",,,,,,
"US1VACS0043","2019-03-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-03-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-03-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2019-03-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-03-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  160",",,N",,,,,,
"US1VACS0043","2019-03-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-03-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-03-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   46",",,N",,,,,,
"US1VACS0043","2019-03-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-03-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-03-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-04-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    3",",,N",,,,,,
"US1VACS0043","2019-04-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-04-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   51",",,N",,,,,,
"US1VACS0043","2019-04-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-04-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   58",",,N",,,,,,
"US1VACS0043","2019-04-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  104",",,N",,,,,,
"US1VACS0043","2019-04-07","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-04-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-04-09","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   89",",,N",,,,,,
"US1VACS0043","2019-04-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-04-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-04-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-04-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  244",",,N",,,,,,
"US1VACS0043","2019-04-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   20",",,N",,,,,,
"US1VACS0043","2019-04-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  175",",,N",,,,,,
"US1VACS0043","2019-04-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-04-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-04-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-04-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-04-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  137",",,N",,,,,,
"US1VACS0043","2019-04-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    5",",,N",,,,,,
"US1VACS0043","2019-04-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-04-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-04-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-04-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-04-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-04-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-01","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-02","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-03","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-05-04","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-05","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   43",",,N",,,,,,
"US1VACS0043","2019-05-06","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  145",",,N",,,,,,
"US1VACS0043","2019-05-08","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-05-10","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-05-14","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    5",",,N",,,,,,
"US1VACS0043","2019-05-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2019-05-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   81",",,N",,,,,,
"US1VACS0043","2019-05-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-20","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-05-23","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-24","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-25","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-26","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   66",",,N",,,,,,
"US1VACS0043","2019-05-27","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-28","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   81",",,N",,,,,,
"US1VACS0043","2019-05-29","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-05-30","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0","T,,N",,,,,,
"US1VACS0043","2019-05-31","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    5",",,N",,,,,,
"US1VACS0043","2019-06-11","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  124",",,N",,,,,,
"US1VACS0043","2019-06-12","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-06-13","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","  310",",,N",,,,,,
"US1VACS0043","2019-06-15","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-06-16","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-06-17","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
"US1VACS0043","2019-06-18","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N","    0",",,N",,,,
"US1VACS0043","2019-06-19","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","   38",",,N",,,,,,
"US1VACS0043","2019-06-21","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    5",",,N",,,,,,
"US1VACS0043","2019-06-22","37.441726","-77.713971","62.8","MOSELEY 1.9 NNW, VA US","    0",",,N",,,,,,
