"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1IAFR0001","2007-11-28","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-11-29","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-11-30","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-01","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    5",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-02","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","  399",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-03","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-04","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-05","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-06","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-07","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   56",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-09","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   25",",,N","   25",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-10","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-11","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   33",",,N","   13",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-12","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1IAFR0001","2007-12-13","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-14","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-15","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-16","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-17","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-18","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-19","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-20","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-21","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-22","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   10",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-23","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-24","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-25","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-26","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-27","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-28","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-29","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   23",",,N","    8",",,N",,,,,,,,,,
"US1IAFR0001","2007-12-31","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-02","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-03","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-04","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-05","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-07","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-08","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    8",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-09","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-10","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-17","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   28",",,N","   38",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-18","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    3",",,N","    0","T,,N",,,,,,,,,,
"US1IAFR0001","2008-01-19","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-20","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-21","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   25",",,N","   25",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-22","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   13",",,N","   13",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-23","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    8",",,N","    5",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-24","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-25","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1IAFR0001","2008-01-26","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   13",",,N","   13",",,N",,,,,,,,,,
"US1IAFR0001","2008-01-28","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-02","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-04","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   20",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-06","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   33",",,N","   13",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-08","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-10","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-11","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1IAFR0001","2008-02-12","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   30",",,N","   76",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-13","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-15","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    8",",,N","    5",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-16","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-17","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-18","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0","T,,N","    8",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-19","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-20","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   51",",,N","   25",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-21","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-22","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-23","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-24","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-26","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   99",",,N","   13",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-27","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-02-28","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-01","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-03","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US",,,"    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-04","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-05","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   10",",,N","   10",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-06","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-07","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    5",",,N","   10",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-08","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-09","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-10","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1IAFR0001","2008-03-11","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-13","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-14","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-17","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    8",",,N","    0","T,,N",,,,,,,,,,
"US1IAFR0001","2008-03-18","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    5",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-19","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-21","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-22","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-24","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-25","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-26","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-27","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   41",",,N","   38",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-28","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-29","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-03-31","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-04-01","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","  135",",,N","    0","T,,N",,,,,,,,,,
"US1IAFR0001","2008-04-02","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-04-03","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-04-04","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-04-07","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","   13",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-04-08","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1IAFR0001","2008-04-10","42.784557","-93.340207","374.0","LATIMER 1.9 NE, IA US","    0","T,,N","    0",",,N",,,,,,,,,,
