"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"US1WYLM0045","2006-05-12","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-05-13","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-05-14","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-05-15","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-05-16","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-05-17","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-05-18","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0","T,,N","    0",",,N",,
"US1WYLM0045","2006-05-19","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-05-24","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-05-25","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-05-26","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-05-27","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-05-28","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-05-31","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-02","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-03","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-04","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-05","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-06","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-07","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-08","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-13","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-14","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-15","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-18","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-20","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-21","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0","T,,N","    0",",,N",,
"US1WYLM0045","2006-06-22","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-24","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-26","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-27","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-28","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-06-30","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-01","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-03","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","  147",",,N","    0",",,N",,
"US1WYLM0045","2006-07-04","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","  262",",,N","    0",",,N",,
"US1WYLM0045","2006-07-06","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-08","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    5",",,N","    0",",,N",,
"US1WYLM0045","2006-07-11","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-14","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-15","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-16","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-17","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-18","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-22","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-23","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-27","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-28","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-29","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-30","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-07-31","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-01","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-03","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-04","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-05","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-06","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-08","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-09","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-10","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-11","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-12","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-18","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-19","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-20","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-24","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-26","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","  117",",,N","    0",",,N",,
"US1WYLM0045","2006-08-27","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","  193",",,N","    0",",,N",,
"US1WYLM0045","2006-08-29","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-30","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-08-31","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-02","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-03","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-04","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-05","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-06","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-07","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-08","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-10","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","   30",",,N","    0",",,N",,
"US1WYLM0045","2006-09-13","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-14","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-17","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-18","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-19","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-20","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-21","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-22","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-24","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","   10",",,N","    0",",,N",,
"US1WYLM0045","2006-09-25","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-26","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-27","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-28","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-29","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-09-30","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-01","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-02","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-03","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-04","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-05","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-06","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-07","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-11","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-12","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-13","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-14","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-15","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-16","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0","T,,N","    0",",,N",,
"US1WYLM0045","2006-10-17","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0","T,,N","    0",",,N",,
"US1WYLM0045","2006-10-19","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-20","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-21","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    5",",,N","    0",",,N",,
"US1WYLM0045","2006-10-22","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0","T,,N","    0",",,N",,
"US1WYLM0045","2006-10-23","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-24","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-25","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-26","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0","T,,N","    0","T,,N",,
"US1WYLM0045","2006-10-28","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-29","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-30","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-10-31","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-01","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-02","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-03","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-04","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-05","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-06","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-07","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-08","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-09","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-10","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0","T,,N","    0",",,N",,
"US1WYLM0045","2006-11-11","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-12","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-13","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-14","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-15","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0","T,,N","    0","T,,N",,
"US1WYLM0045","2006-11-16","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-17","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-18","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-19","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-22","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-23","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-24","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-25","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-26","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-27","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-11-28","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-12-01","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0",",,N","    0",",,N",,
"US1WYLM0045","2006-12-02","41.133878","-104.761331","1827.9","CHEYENNE 1.8 ESE, WY US","    0","T,,N","    0","T,,N",,
