"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1NYER0058","2009-12-07","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NYER0058","2009-12-08","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   41",",,N","   64",",,N",,,,,,,,,"   41",",,N"
"US1NYER0058","2009-12-09","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  114",",,N",,,,,,,,,,,,
"US1NYER0058","2009-12-10","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  203",",,N","  152",",,N","  152",",,N",,,,,"  127",",,N","  127",",,N"
"US1NYER0058","2009-12-11","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  147",",,N","  152",",,N","  254",",,N",,,,,,,"  147",",,N"
"US1NYER0058","2009-12-14","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   66",",,N",,,,,,,,,,,,
"US1NYER0058","2009-12-15","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   30",",,N",,,,,,,,,,,,
"US1NYER0058","2009-12-16","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    5",",,N",,,,,,,,,,,,
"US1NYER0058","2009-12-17","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   13",",,N","   25",",,N",,,,,,,,,,
"US1NYER0058","2009-12-22","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N","    8",",,N",,,,,,,,,,
"US1NYER0058","2009-12-23","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    5",",,N","   20",",,N",,,,,,,,,,
"US1NYER0058","2009-12-26","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  216",",,N",,,,,,,,,,,,
"US1NYER0058","2009-12-27","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   71",",,N","    0","T,,N",,,,,,,,,,
"US1NYER0058","2009-12-28","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   51",",,N","   76",",,N","   76",",,N",,,,,"   51",",,N","   51",",,N"
"US1NYER0058","2009-12-29","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  188",",,N","  254",",,N","  267",",,N",,,,,"  213",",,N","  211",",,N"
"US1NYER0058","2009-12-30","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N","    8",",,N",,,,,,,,,,
"US1NYER0058","2010-01-01","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   46",",,N","   10",",,N","  152",",,N",,,,,,,,
"US1NYER0058","2010-01-02","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N","    8",",,N",,,,,,,,,,
"US1NYER0058","2010-01-03","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    5",",,N","   10",",,N","  152",",,N",,,,,,,,
"US1NYER0058","2010-01-04","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   30",",,N","  163",",,N",,,,,,,,,,
"US1NYER0058","2010-01-05","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   15",",,N","   41",",,N",,,,,,,,,,
"US1NYER0058","2010-01-06","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   33",",,N","   41",",,N",,,,,,,,,,
"US1NYER0058","2010-01-08","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   41",",,N","   41",",,N",,,,,,,,,,
"US1NYER0058","2010-01-09","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   18",",,N","   53",",,N","  305",",,N",,,,,,,,
"US1NYER0058","2010-01-10","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    0","T,,N","    5",",,N","  279",",,N",,,,,"  439",",,N","    0","T,,N"
"US1NYER0058","2010-01-12","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    5",",,N","   13",",,N",,,,,,,,,,
"US1NYER0058","2010-01-19","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   13",",,N","    5",",,N","  114",",,N",,,,,,,,
"US1NYER0058","2010-01-20","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   13",",,N","   25",",,N",,,,,,,,,,
"US1NYER0058","2010-01-25","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  409",",,N",,,,,,,,,,,,
"US1NYER0058","2010-01-26","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   46",",,N","   30",",,N",,,,,,,,,,
"US1NYER0058","2010-01-27","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   46",",,N","   51",",,N",,,,,,,,,,
"US1NYER0058","2010-01-28","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  109",",,N","  180",",,N",,,,,,,,,,
"US1NYER0058","2010-01-29","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    8",",,N","   23",",,N",,,,,,,,,,
"US1NYER0058","2010-02-01","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N","   15",",,N",,,,,,,,,,
"US1NYER0058","2010-02-07","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N","    5",",,N",,,,,,,,,,
"US1NYER0058","2010-02-08","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N","    3",",,N",,,,,,,,,,
"US1NYER0058","2010-02-10","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   30",",,N","   38",",,N",,,,,,,,,,
"US1NYER0058","2010-02-11","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   23",",,N","   28",",,N",,,,,,,,,,
"US1NYER0058","2010-02-14","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   23",",L,N","   41",",,N","  152",",G,N","    2",",L,N","   23",",L,N",,,,
"US1NYER0058","2010-02-15","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   64",",,N","   76",",,N",,,,,,,,,,
"US1NYER0058","2010-02-17","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N","    3",",,N",,,,,,,,,,
"US1NYER0058","2010-02-18","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   79",",,N","   64",",,N",,,,,,,,,,
"US1NYER0058","2010-02-19","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N","    5",",,N",,,,,,,,,,
"US1NYER0058","2010-02-23","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   86",",,N","   13",",,N",,,,,,,,,,
"US1NYER0058","2010-02-25","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N","    5",",,N",,,,,,,,,,
"US1NYER0058","2010-02-26","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  109",",,N","   76",",,N",,,,,,,,,,
"US1NYER0058","2010-02-27","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   94",",,N","   89",",,N",,,,,,,,,,
"US1NYER0058","2010-02-28","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  109",",,N","   53",",,N",,,,,,,,,,
"US1NYER0058","2010-03-13","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   94",",,N",,,,,,,,,,,,
"US1NYER0058","2010-03-14","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  109",",,N",,,,,,,,,,,,
"US1NYER0058","2010-03-15","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   15",",,N",,,,,,,,,,,,
"US1NYER0058","2010-03-23","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  198",",,N",,,,,,,,,,,,
"US1NYER0058","2010-03-24","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   81",",,N",,,,,,,,,,,,
"US1NYER0058","2010-03-26","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   25",",,N",,,,,,,,,,,,
"US1NYER0058","2010-03-29","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   66",",,N",,,,,,,,,,,,
"US1NYER0058","2010-04-10","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US",,,,,,,"   12",",,N","  259",",,N",,,,
"US1NYER0058","2010-04-17","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  114",",,N",,,,,,,,,,,,
"US1NYER0058","2010-04-18","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   10",",,N",,,,,,,,,,,,
"US1NYER0058","2010-04-25","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   10",",,N",,,,,,,,,,,,
"US1NYER0058","2010-04-26","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  132",",,N",,,,,,,,,,,,
"US1NYER0058","2010-05-02","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   10",",,N",,,,,,,,,,,,
"US1NYER0058","2010-05-03","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   18",",,N",,,,,,,,,,,,
"US1NYER0058","2010-05-04","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NYER0058","2010-05-05","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   20",",,N",,,,,,,,,,,,
"US1NYER0058","2010-05-06","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  224",",,N",,,,,,,,,,,,
"US1NYER0058","2010-05-08","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  163",",,N",,,,,,,,,,,,
"US1NYER0058","2010-05-09","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   15",",,N","    0","T,,N",,,,,,,,,,
"US1NYER0058","2010-05-12","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   97",",,N",,,,,,,,,,,,
"US1NYER0058","2010-05-13","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N",,,,,,,,,,,,
"US1NYER0058","2010-05-14","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  333",",,N",,,,,,,,,,,,
"US1NYER0058","2010-05-19","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   48",",,N",,,,,,,,,,,,
"US1NYER0058","2010-05-23","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   51",",,N",,,,,,,,,,,,
"US1NYER0058","2010-06-01","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  137",",,N",,,,,,,,,,,,
"US1NYER0058","2010-06-03","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  112",",,N",,,,,,,,,,,,
"US1NYER0058","2010-06-05","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  142",",,N",,,,,,,,,,,,
"US1NYER0058","2010-06-06","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  559",",,N",,,,,,,,,,,,
"US1NYER0058","2010-06-10","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  272",",,N",,,,,,,,,,,,
"US1NYER0058","2010-06-13","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   15",",,N",,,,,,,,,,,,
"US1NYER0058","2010-06-14","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    5",",,N",,,,,,,,,,,,
"US1NYER0058","2010-06-15","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   10",",,N",,,,,,,,,,,,
"US1NYER0058","2010-06-16","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  173",",,N",,,,,,,,,,,,
"US1NYER0058","2010-06-17","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   20",",,N",,,,,,,,,,,,
"US1NYER0058","2010-06-20","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    8",",,N",,,,,,,,,,,,
"US1NYER0058","2010-06-25","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US",,,,,,,"    2",",,N","  318",",,N",,,,
"US1NYER0058","2010-06-28","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   81",",,N",,,,,,,,,,,,
"US1NYER0058","2010-06-29","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   64",",,N",,,,,,,,,,,,
"US1NYER0058","2010-07-10","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  104",",,N",,,,,,,,,,,,
"US1NYER0058","2010-07-19","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    5",",,N",,,,,,,,,,,,
"US1NYER0058","2010-07-20","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   13",",,N",,,,,,,,,,,,
"US1NYER0058","2010-07-22","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  216",",,N",,,,,,,,,,,,
"US1NYER0058","2010-07-23","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  264",",,N",,,,,,,,,,,,
"US1NYER0058","2010-07-25","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  114",",,N",,,,,,,,,,,,
"US1NYER0058","2010-07-29","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   23",",,N",,,,,,,,,,,,
"US1NYER0058","2010-08-05","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  114",",,N",,,,,,,,,,,,
"US1NYER0058","2010-08-06","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   66",",,N",,,,,,,,,,,,
"US1NYER0058","2010-08-07","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   10",",,N",,,,,,,,,,,,
"US1NYER0058","2010-08-10","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  114",",,N",,,,,,,,,,,,
"US1NYER0058","2010-08-16","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   64",",,N",,,,,,,,,,,,
"US1NYER0058","2010-08-20","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   23",",,N",,,,,,,,,,,,
"US1NYER0058","2010-08-23","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US",,,,,,,"    2",",,N","  211",",,N",,,,
"US1NYER0058","2010-09-04","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   86",",,N","    0",",,N",,,,,,,,,,
"US1NYER0058","2010-09-08","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  170",",,N",,,,,,,,,,,,
"US1NYER0058","2010-09-12","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   25",",,N",,,,,,,,,,,,
"US1NYER0058","2010-09-17","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   86",",,N",,,,,,,,,,,,
"US1NYER0058","2010-09-22","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   38",",,N",,,,,,,,,,,,
"US1NYER0058","2010-09-23","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   38",",,N",,,,,,,,,,,,
"US1NYER0058","2010-09-28","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   81",",,N",,,,,,,,,,,,
"US1NYER0058","2010-09-29","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   46",",,N",,,,,,,,,,,,
"US1NYER0058","2010-10-01","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  132",",,N",,,,,,,,,,,,
"US1NYER0058","2010-10-05","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US",,,,,,,"    3",",,N","  229",",,N",,,,
"US1NYER0058","2010-10-06","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   81",",,N",,,,,,,,,,,,
"US1NYER0058","2010-10-07","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   36",",,N",,,,,,,,,,,,
"US1NYER0058","2010-10-12","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   99",",,N",,,,,,,,,,,,
"US1NYER0058","2010-10-20","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US",,,,,,,"    7",",,N","   46",",,N",,,,
"US1NYER0058","2010-10-21","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  140",",,N",,,,,,,,,,,,
"US1NYER0058","2010-10-25","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US",,,,,,,"    2",",,N","   97",",,N",,,,
"US1NYER0058","2010-10-27","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  114",",,N",,,,,,,,,,,,
"US1NYER0058","2010-10-28","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  152",",,N",,,,,,,,,,,,
"US1NYER0058","2010-11-05","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US",,,,,,,"    3",",,N","   97",",,N",,,,
"US1NYER0058","2010-11-06","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   30",",,N",,,,,,,,,,,,
"US1NYER0058","2010-11-07","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   13",",,N","   13",",,N",,,,,,,,,,
"US1NYER0058","2010-11-15","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   13",",,N",,,,,,,,,,,,
"US1NYER0058","2010-11-17","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  155",",,N",,,,,,,,,,,,
"US1NYER0058","2010-11-23","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  249",",,N",,,,,,,,,,,,
"US1NYER0058","2010-11-26","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   94",",,N",,,,,,,,,,,,
"US1NYER0058","2010-11-27","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   94",",,N","   76",",,N","   51",",,N",,,,,,,,
"US1NYER0058","2010-12-01","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US",,,,,,,"    2",",,N","  389",",,N",,,,
"US1NYER0058","2010-12-02","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  752",",,N","  610",",,N","  572",",,N",,,,,,,,
"US1NYER0058","2010-12-03","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","  470",",,N","  404",",,N","  813",",,N",,,,,,,,
"US1NYER0058","2010-12-04","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    0","T,,N","    8",",,N",,,,,,,,,,
"US1NYER0058","2010-12-05","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N","   10",",,N",,,,,,,,,,
"US1NYER0058","2010-12-06","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    0","T,,N","    5",",,N",,,,,,,,,,
"US1NYER0058","2010-12-07","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   20",",,N","   28",",,N",,,,,,,,,,
"US1NYER0058","2010-12-08","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    0","T,,N","    0","T,,N","  610",",,N",,,,,,,,
"US1NYER0058","2010-12-09","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    0","T,,N",,,,,,,,,,,,
"US1NYER0058","2010-12-11","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    0","T,,N","    5",",,N",,,,,,,,,,
"US1NYER0058","2010-12-12","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   10",",,N",,,,,,,,,,,,
"US1NYER0058","2010-12-13","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   89",",,N","    0","T,,N","  356",",,N",,,,,,,,
"US1NYER0058","2010-12-14","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   30",",,N","   64",",,N","  406",",,N",,,,,,,,
"US1NYER0058","2010-12-15","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   33",",,N","   69",",,N",,,,,,,,,,
"US1NYER0058","2010-12-16","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1NYER0058","2010-12-18","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   10",",,N","   25",",,N","  381",",,N",,,,,,,,
"US1NYER0058","2010-12-20","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N","    5",",,N",,,,,,,,,,
"US1NYER0058","2010-12-21","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   15",",,N","   33",",,N",,,,,,,,,,
"US1NYER0058","2010-12-24","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N","    5",",,N",,,,,,,,,,
"US1NYER0058","2010-12-26","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","   10",",,N","   13",",,N",,,,,,,,,,
"US1NYER0058","2010-12-27","42.842053","-78.804097","185.9","BUFFALO 4.3 SE, NY US","    3",",,N","   13",",,N",,,,,,,,,,
