"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1MOBN0050","2010-07-17","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-18","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","  175",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-19","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-20","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","  361",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-21","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   30",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-22","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-23","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-24","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","  135",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-25","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-26","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   23",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-27","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-28","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-29","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   15",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-30","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","  249",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-07-31","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-01","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-02","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-03","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-04","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-05","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-06","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-07","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-08","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-09","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-10","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-11","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   36",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-12","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-13","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   74",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-14","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    3",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-15","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-16","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-17","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   13",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-18","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-19","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-20","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","  899",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-21","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   23",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-22","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-23","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-24","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-25","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-26","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-27","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-28","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-29","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-30","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-08-31","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    3",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-01","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","  295",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-02","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   15",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-03","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-04","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-05","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-06","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-07","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    3",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-08","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-09","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   25",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-10","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","  196",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-11","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   97",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-12","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-13","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-14","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   28",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-15","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   86",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-16","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-18","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   38",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-19","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","  318",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-20","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-21","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   69",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-22","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","  429",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-23","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-24","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   97",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-25","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","  112",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-26","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    3",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-27","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-28","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-29","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-09-30","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-01","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-02","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-03","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-04","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-05","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-06","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-07","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-08","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-09","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-10","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-11","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    3",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-12","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   15",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-13","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-14","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-15","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-16","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-17","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-18","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    3",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-19","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-20","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-21","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-22","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-23","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   28",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-24","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    3",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-25","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   10",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-26","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   56",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-27","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-28","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-29","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-30","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-10-31","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0","T,,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-01","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-02","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-03","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-04","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-05","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-06","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-07","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-08","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-09","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-10","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    5",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-11","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   13",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-12","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","  122",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-13","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-14","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-15","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0","T,,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-16","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-17","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   84",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-18","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    5",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-19","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-20","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-21","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-22","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   64",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-23","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MOBN0050","2010-11-24","38.9538544","-92.3380674","229.8","COLUMBIA 0.6 W, MO US","   91",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
