"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1COME0008","2003-06-14","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-06-15","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-06-16","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-06-17","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-06-18","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","   33",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-06-19","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","   33",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-06-20","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","   25",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-06-21","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    8",",L,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-06-24","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US",,,,,,,"    4",",L,N","    0",",L,N",,,,
"US1COME0008","2003-06-25","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-06-26","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-06-27","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-06-28","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-06-29","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-06-30","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-01","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-02","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-03","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-04","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-05","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-06","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-07","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-08","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-09","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-10","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-11","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-12","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-13","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-14","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-15","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-16","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-17","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-18","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-19","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-20","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-21","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-22","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-23","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-24","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-25","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-26","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-27","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-28","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-29","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","   15",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-30","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-07-31","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-01","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","   23",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-02","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-03","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-04","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-05","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-06","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-07","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-08","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-09","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-10","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-11","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-12","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-13","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","   99",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-14","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-15","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-16","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-17","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-18","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-19","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-20","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-21","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-22","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-23","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-24","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-25","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-26","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-27","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-28","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-29","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-30","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-08-31","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-01","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-02","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-03","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-04","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-05","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-06","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","   15",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-07","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","  137",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-08","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-09","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-10","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","  145",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-11","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","  109",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-12","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-13","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-14","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-15","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-16","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-17","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-18","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-19","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-20","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-21","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-22","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-23","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-24","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-25","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-26","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COME0008","2003-09-27","39.0724","-108.4435","1417.3","CLIFTON 1.4 SSE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
