"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1TXBSQ015","2022-04-03","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-04","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-05","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   25",",,N",,,,,,
"US1TXBSQ015","2022-04-06","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-07","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-08","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-09","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-10","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-11","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-12","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-13","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   43",",,N",,,,,,
"US1TXBSQ015","2022-04-14","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-15","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-16","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-17","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-18","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-19","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-20","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-21","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-22","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-23","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-24","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-25","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  292",",,N",,,,,,
"US1TXBSQ015","2022-04-26","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-27","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-28","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-29","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-04-30","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0","T,,N",,,,,,
"US1TXBSQ015","2022-05-01","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-02","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0","T,,N",,,,,,
"US1TXBSQ015","2022-05-03","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    3",",,N",,,,,,
"US1TXBSQ015","2022-05-04","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-05","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-06","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   25",",,N",,,,,,
"US1TXBSQ015","2022-05-07","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-08","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-09","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-10","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-11","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-12","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-13","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-14","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   53",",,N",,,,,,
"US1TXBSQ015","2022-05-15","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-16","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-17","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-18","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-19","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-20","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-21","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-22","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  201",",,N",,,,,,
"US1TXBSQ015","2022-05-23","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2022-05-24","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   89",",,N",,,,,,
"US1TXBSQ015","2022-05-25","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  287",",,N",,,,,,
"US1TXBSQ015","2022-06-02","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   38",",,N",,,,,,
"US1TXBSQ015","2022-07-15","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    5",",,N",,,,,,
"US1TXBSQ015","2022-08-11","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  292",",,N",,,,,,
"US1TXBSQ015","2022-08-18","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  130",",,N",,,,,,
"US1TXBSQ015","2022-08-22","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   76",",,N",,,,,,
"US1TXBSQ015","2022-08-23","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  447",",,N",,,,,,
"US1TXBSQ015","2022-08-24","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    3",",,N",,,,,,
"US1TXBSQ015","2022-08-31","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  178",",,N",,,,,,
"US1TXBSQ015","2022-09-01","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   36",",,N",,,,,,
"US1TXBSQ015","2022-09-02","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   18",",,N",,,,,,
"US1TXBSQ015","2022-09-03","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  264",",,N",,,,,,
"US1TXBSQ015","2022-09-05","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    5",",,N",,,,,,
"US1TXBSQ015","2022-09-06","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   66",",,N",,,,,,
"US1TXBSQ015","2022-09-07","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0","T,,N",,,,,,
"US1TXBSQ015","2022-10-17","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  152",",,N",,,,,,
"US1TXBSQ015","2022-10-24","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0","T,,N",,,,,,
"US1TXBSQ015","2022-10-25","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  269",",,N",,,,,,
"US1TXBSQ015","2022-10-29","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    2",",,N","  635",",,N"
"US1TXBSQ015","2022-11-05","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0","T,,N",,,,,,
"US1TXBSQ015","2022-11-08","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   84",",,N",,,,,,
"US1TXBSQ015","2022-11-12","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  122",",,N",,,,,,
"US1TXBSQ015","2022-11-15","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   86",",,N",,,,,,
"US1TXBSQ015","2022-11-21","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    8",",,N",,,,,,
"US1TXBSQ015","2022-11-26","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    3",",,N","  693",",,N"
"US1TXBSQ015","2022-12-11","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   64",",,N",,,,,,
"US1TXBSQ015","2022-12-14","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   23",",,N",,,,,,
"US1TXBSQ015","2022-12-19","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   33",",,N",,,,,,
"US1TXBSQ015","2023-01-25","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    3",",,N","  272",",,N"
"US1TXBSQ015","2023-02-03","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    5",",,N","  185",",,N"
"US1TXBSQ015","2023-02-10","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    4",",,N","  224",",,N"
"US1TXBSQ015","2023-02-14","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   91",",,N",,,,,,
"US1TXBSQ015","2023-02-22","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  107",",,N",,,,,,
"US1TXBSQ015","2023-03-03","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  150",",,N",,,,,,
"US1TXBSQ015","2023-03-11","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   30",",,N",,,,,,
"US1TXBSQ015","2023-03-15","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   10",",,N",,,,,,
"US1TXBSQ015","2023-03-29","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   41",",,N",,,,,,
"US1TXBSQ015","2023-04-05","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   61",",,N",,,,,,
"US1TXBSQ015","2023-04-07","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   25",",,N",,,,,,
"US1TXBSQ015","2023-04-08","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   15",",,N",,,,,,
"US1TXBSQ015","2023-04-25","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    3",",,N","  246",",,N"
"US1TXBSQ015","2023-04-27","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  114",",,N",,,,,,
"US1TXBSQ015","2023-04-29","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  117",",,N",,,,,,
"US1TXBSQ015","2023-05-05","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  122",",,N",,,,,,
"US1TXBSQ015","2023-05-06","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   13",",,N",,,,,,
"US1TXBSQ015","2023-05-11","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    2",",,N","   76",",,N"
"US1TXBSQ015","2023-05-15","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    4",",,N","  348",",,N"
"US1TXBSQ015","2023-05-16","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  127",",,N",,,,,,
"US1TXBSQ015","2023-05-20","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  203",",,N",,,,,,
"US1TXBSQ015","2023-06-04","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  132",",,N",,,,,,
"US1TXBSQ015","2023-06-07","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   58",",,N",,,,,,
"US1TXBSQ015","2023-07-02","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   64",",,N",,,,,,
"US1TXBSQ015","2023-07-12","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   28",",,N",,,,,,
"US1TXBSQ015","2023-08-27","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   25",",,N",,,,,,
"US1TXBSQ015","2023-08-28","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  102",",,N",,,,,,
"US1TXBSQ015","2023-09-04","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   18",",,N",,,,,,
"US1TXBSQ015","2023-09-14","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    2",",,N","  318",",,N"
"US1TXBSQ015","2023-09-15","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  213",",,N",,,,,,
"US1TXBSQ015","2023-09-16","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  117",",,N",,,,,,
"US1TXBSQ015","2023-09-17","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   58",",,N",,,,,,
"US1TXBSQ015","2023-09-20","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   20",",,N",,,,,,
"US1TXBSQ015","2023-10-24","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  152",",,N",,,,,,
"US1TXBSQ015","2023-10-25","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  213",",,N",,,,,,
"US1TXBSQ015","2023-10-26","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US"," 1331",",,N",,,,,,
"US1TXBSQ015","2023-10-28","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    2",",,N","  942",",,N"
"US1TXBSQ015","2023-10-29","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   30",",,N",,,,,,
"US1TXBSQ015","2023-10-30","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  208",",,N",,,,,,
"US1TXBSQ015","2023-11-10","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   38",",,N",,,,,,
"US1TXBSQ015","2023-11-26","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   56",",,N",,,,,,
"US1TXBSQ015","2023-12-16","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  155",",,N",,,,,,
"US1TXBSQ015","2023-12-24","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    3",",,N","  132",",,N"
"US1TXBSQ015","2024-01-03","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  236",",,N",,,,,,
"US1TXBSQ015","2024-01-05","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   94",",,N",,,,,,
"US1TXBSQ015","2024-01-27","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    6",",,N","  259",",,N"
"US1TXBSQ015","2024-02-03","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  208",",,N",,,,,,
"US1TXBSQ015","2024-02-10","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  546",",,N",,,,,,
"US1TXBSQ015","2024-02-11","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  251",",,N",,,,,,
"US1TXBSQ015","2024-02-14","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0",",,N","    0",",,N",,,,
"US1TXBSQ015","2024-03-08","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  251",",,N",,,,,,
"US1TXBSQ015","2024-03-17","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    3",",,N","  589",",,N"
"US1TXBSQ015","2024-03-22","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   61",",,N",,,,,,
"US1TXBSQ015","2024-03-25","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  112",",,N",,,,,,
"US1TXBSQ015","2024-04-02","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  112",",,N",,,,,,
"US1TXBSQ015","2024-05-02","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  470",",,N",,,,,,
"US1TXBSQ015","2024-05-03","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  211",",,N",,,,,,
"US1TXBSQ015","2024-05-05","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US"," 1349",",,N",,,,,,
"US1TXBSQ015","2024-05-10","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  224",",,N",,,,,,
"US1TXBSQ015","2024-05-12","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   15",",,N",,,,,,
"US1TXBSQ015","2024-05-13","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  221",",,N",,,,,,
"US1TXBSQ015","2024-05-17","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  234",",,N",,,,,,
"US1TXBSQ015","2024-05-23","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    2",",,N","   25",",,N"
"US1TXBSQ015","2024-05-24","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   84",",,N",,,,,,
"US1TXBSQ015","2024-05-26","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    2",",,N","   79",",,N"
"US1TXBSQ015","2024-05-31","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  665",",,N",,,,,,
"US1TXBSQ015","2024-06-12","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  351",",,N",,,,,,
"US1TXBSQ015","2024-07-06","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   56",",,N",,,,,,
"US1TXBSQ015","2024-07-09","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   10",",,N",,,,,,
"US1TXBSQ015","2024-07-19","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   23",",,N",,,,,,
"US1TXBSQ015","2024-07-21","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    8",",,N",,,,,,
"US1TXBSQ015","2024-07-24","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    2",",,N","  203",",,N"
"US1TXBSQ015","2024-07-26","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  188",",,N",,,,,,
"US1TXBSQ015","2024-08-04","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   13",",,N",,,,,,
"US1TXBSQ015","2024-08-10","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    8",",,N",,,,,,
"US1TXBSQ015","2024-08-27","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   79",",,N",,,,,,
"US1TXBSQ015","2024-09-02","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   10",",,N",,,,,,
"US1TXBSQ015","2024-09-03","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  249",",,N",,,,,,
"US1TXBSQ015","2024-09-04","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   56",",,N",,,,,,
"US1TXBSQ015","2024-09-16","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  203",",,N",,,,,,
"US1TXBSQ015","2024-09-24","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    2",",,N","  930",",,N"
"US1TXBSQ015","2024-10-31","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","    0","T,,N",,,,,,
"US1TXBSQ015","2024-11-05","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   86",",,N",,,,,,
"US1TXBSQ015","2024-12-05","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US",,,,,"    2",",,N","    8",",,N"
"US1TXBSQ015","2024-12-07","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   56",",,N",,,,,,
"US1TXBSQ015","2024-12-08","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  122",",,N",,,,,,
"US1TXBSQ015","2024-12-14","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","   25",",,N",,,,,,
"US1TXBSQ015","2024-12-25","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  127",",,N",,,,,,
"US1TXBSQ015","2024-12-27","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  104",",,N",,,,,,
"US1TXBSQ015","2025-01-10","31.828611","-97.829444","315.5","MERIDIAN 12.6 WSW, TX US","  312",",,N",,,,,,
