"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1OKPN0004","2008-06-03","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-06-04","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-06-09","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","  249",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-06-16","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-06-17","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","   64",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-06-18","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","  163",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-06-20","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-06-26","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-06-27","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-06-30","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-01","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-02","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-03","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-04","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    3",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-05","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-06","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-07","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-08","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-09","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-10","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-11","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-12","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-13","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","  104",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-14","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-15","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-16","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-17","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-18","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-19","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-20","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-21","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-27","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-28","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-29","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-30","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-07-31","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    5",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-01","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-02","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-03","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-04","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-05","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-06","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-07","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-08","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    8",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-10","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    3",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-11","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","  114",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-13","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","   20",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-15","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","  272",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-18","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-19","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","  310",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-20","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    8",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-21","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-22","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    3",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-23","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-25","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","   56",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-26","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-27","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-29","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-08-30","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-01","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-02","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-03","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","  130",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-04","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","   18",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-05","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-06","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-08","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-09","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    5",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-11","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","   23",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-12","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","   36",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-13","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0","T,,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-14","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","  599",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-16","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-17","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-19","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-20","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-22","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-24","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-25","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-28","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-29","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-09-30","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-01","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-02","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-03","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    5",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-04","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0","T,,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-05","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-06","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","   18",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-07","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","  170",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-08","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-09","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-10","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-11","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-12","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-13","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-14","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-15","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","  109",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-16","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-17","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-18","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-19","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-20","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-21","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-22","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-23","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","   33",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-24","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-25","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-26","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-27","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-28","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-29","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-30","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-10-31","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-01","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-02","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-03","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-04","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-05","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-06","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","   13",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-07","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-08","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-09","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-10","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","   66",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-11","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","  104",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-12","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-13","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-14","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-15","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-16","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-17","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-18","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-19","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-20","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-21","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-22","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-23","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-24","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-25","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-26","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-27","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-11-28","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-01","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-02","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-03","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-04","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-05","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-06","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-07","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-08","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-09","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-10","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-11","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-12","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-13","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-14","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-15","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-16","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-17","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-18","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    5",",,N",,,,,,,,
"US1OKPN0004","2008-12-19","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-20","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-21","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-22","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-23","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-24","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0","T,,N",,,,,,,,
"US1OKPN0004","2008-12-25","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-26","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-27","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","   71",",,N",,,,,,,,
"US1OKPN0004","2008-12-30","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2008-12-31","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-01","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-02","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-03","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-04","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-05","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-06","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-07","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-08","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-09","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-10","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-11","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-12","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-13","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-14","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-15","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-16","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-17","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-18","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-19","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-20","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-21","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
"US1OKPN0004","2009-01-22","34.858056","-96.658611","306.0","ADA 1.6 W, OK US","    0",",,N","    0",",,N",,,,,,
