"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1MNSL0074","2013-08-29","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-08-30","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  104",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-08-31","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",L,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-02","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US",,,,,,,"    3",",L,N","   15",",L,N",,,,
"US1MNSL0074","2013-09-03","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-05","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-06","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-07","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-08","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-09","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   13",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-09-10","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   69",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-09-11","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-15","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   38",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-09-16","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    8",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-09-18","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-19","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   23",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-09-20","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   89",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-09-21","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    3",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-09-22","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-23","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-24","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-25","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-26","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-27","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-09-28","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    5",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-09-29","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   74",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-09-30","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-10-01","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-10-02","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-10-03","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   66",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-10-04","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   53",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-10-05","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  165",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-10-06","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  249",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-10-08","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-10-09","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-10-10","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-10-15","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  196",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-10-16","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  152",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-10-18","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   66",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-10-21","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US",,,,,,,"    3",",,N","   97",",,N",,,,
"US1MNSL0074","2013-10-22","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    3",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-10-23","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-10-28","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US",,,,,,,"    5",",,N","    0",",,N",,,,
"US1MNSL0074","2013-10-30","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    5",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-10-31","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   15",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-11-01","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   20",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-11-02","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-11-03","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-11-05","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   61",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-11-06","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0","T,,N",,,,,,,,,,,,
"US1MNSL0074","2013-11-07","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-11-08","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-11-09","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   28",",,N","    5",",,N","    0",",,N",,,,,,,,
"US1MNSL0074","2013-11-10","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    5",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-11-11","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0","T,,N","    5",",,N",,,,,,,,,,
"US1MNSL0074","2013-11-12","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-11-13","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-11-14","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-11-17","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   69",",,N",,,,,,,,,,,,
"US1MNSL0074","2013-11-18","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    3",",,N","    3",",,N",,,,,,,,,,
"US1MNSL0074","2013-11-19","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1MNSL0074","2013-11-23","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0","T,,N","    3",",,N",,,,,,,,,,
"US1MNSL0074","2013-11-24","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-11-26","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0","T,,N","    0","T,,N",,,,,,,,,,
"US1MNSL0074","2013-11-27","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2013-11-30","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N","   25",",,N",,,,,,,,
"US1MNSL0074","2014-05-26","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-05-27","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-05-28","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-05-29","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-05-30","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-05-31","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   38",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-01","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  284",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-02","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  124",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-03","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  117",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-04","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-05","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-06","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   25",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-07","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  155",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-08","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    3",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-09","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-06-10","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-11","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-06-12","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   97",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-13","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    5",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-15","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  104",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-16","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  114",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-17","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    3",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-18","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-06-20","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   76",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-21","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    8",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-22","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    3",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-23","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    5",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-24","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-25","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-27","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-06-28","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   23",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-06-29","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  165",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-06","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US",,,,,,,"    7",",,N","  150",",,N",,,,
"US1MNSL0074","2014-07-07","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-08","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  114",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-09","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   74",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-10","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-07-11","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   97",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-12","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   61",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-13","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    5",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-14","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   18",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-16","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-17","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-21","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-07-22","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   58",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-25","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-07-26","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-27","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   74",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-28","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    8",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-29","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-07-30","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   91",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-07-31","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   18",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-01","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-02","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-03","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-04","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   15",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-05","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-07","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-08","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-10","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-11","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  320",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-12","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   23",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-13","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   10",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-14","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-16","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-17","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0","T,,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-18","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  551",",L,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-20","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US",,,,,,,"    3",",L,N","  135",",L,N",,,,
"US1MNSL0074","2014-08-21","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-22","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   13",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-23","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    5",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-24","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    3",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-25","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  348",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-26","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0","T,,N",,,,,,,,,,,,
"US1MNSL0074","2014-08-27","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-01","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US",,,,,,,"    5",",,N","  193",",,N",,,,
"US1MNSL0074","2014-09-02","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-09-03","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-04","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    8",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-05","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   25",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-06","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-07","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-08","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-09-10","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   99",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-11","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   10",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-12","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-13","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-14","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    5",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-15","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-16","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-17","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-18","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-21","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  145",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-09-29","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  124",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-10-02","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  221",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-10-03","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   64",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-10-04","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   41",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-10-14","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   18",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-10-16","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNSL0074","2014-10-17","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","  180",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-10-23","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","   25",",,N",,,,,,,,,,,,
"US1MNSL0074","2014-10-27","46.80408","-92.11248","375.8","DULUTH 1.5 NNW, MN US","    0",",,N",,,,,,,,,,,,
