"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1ARLF0003","2012-04-08","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-09","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-10","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-11","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","   79",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-04-12","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-13","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-14","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-15","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-16","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","  102",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-04-17","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-18","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-19","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-20","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    5",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-04-21","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","  157",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-04-22","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-23","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-24","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-25","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-26","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-27","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-28","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-29","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-04-30","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-01","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-02","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-03","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-04","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-05","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-06","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-07","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-08","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","  229",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-05-09","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-10","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-11","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-12","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","   48",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-05-13","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-14","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-15","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-16","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-17","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-18","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-19","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-20","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-21","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-22","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-23","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-24","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-25","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-26","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-27","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-28","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-29","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-30","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-05-31","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-01","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-02","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-03","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-04","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-05","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-06","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-07","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-08","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-09","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-10","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-11","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-12","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","   99",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-06-13","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-14","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-15","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-16","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-17","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","  287",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-06-18","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-19","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-20","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","   33",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-06-21","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-22","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-23","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-24","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-25","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-26","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-27","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-28","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-29","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-06-30","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-01","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-02","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-03","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-04","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-05","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-06","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-07","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-08","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","  152",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-07-09","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","   13",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-07-10","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","   64",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-07-11","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-12","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","   38",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-07-13","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-14","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-15","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-16","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-17","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-18","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-19","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-20","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-21","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-22","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-23","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-24","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-25","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-26","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-27","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","  381",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-07-28","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-29","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","   13",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-07-30","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-07-31","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-01","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-02","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-03","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-04","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-05","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-06","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","   13",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-08-07","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-08","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-09","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-10","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-11","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-12","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-13","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","   18",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-08-14","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-15","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","  163",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-08-16","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-17","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-18","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-19","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-20","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-21","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-22","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-23","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-24","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-25","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-26","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-27","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-28","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-29","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-30","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-08-31","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","  124",",,N",,,,,,,,,,,,
"US1ARLF0003","2012-09-01","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
"US1ARLF0003","2012-09-02","33.1180541217327","-93.7901544570923","62.5","BRADLEY 7.8 W, AR US","    0",",,N","    0",",,N",,,,,,,,,,
