"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1CAIN0008","2015-01-11","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0","T,,N",,,,,,,,,,,,
"US1CAIN0008","2015-01-12","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-13","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-14","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-15","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-16","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-17","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-18","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-19","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-20","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-23","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-24","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-25","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-26","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-27","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","   36",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-01-28","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    5",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-01-29","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-01-30","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-02","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-03","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-04","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-05","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-06","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-07","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","   30",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-02-08","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","   43",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-02-09","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0","T,,N",,,,,,,,,,,,
"US1CAIN0008","2015-02-10","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-11","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-13","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-17","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-18","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-19","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-20","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-21","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-22","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-23","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","   20",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-02-24","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-25","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-26","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-27","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-02-28","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-01","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","   25",",,N","   18",",,N","   18",",,N",,,,,"   25",",,N",,
"US1CAIN0008","2015-03-02","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    5",",,N","    0","T,,N",,,,,,,,,,
"US1CAIN0008","2015-03-03","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-04","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-10","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-11","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-12","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-13","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-14","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-15","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-16","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-17","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-18","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-19","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    5",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-03-20","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-23","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-24","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-25","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-26","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-28","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-29","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-30","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-03-31","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-01","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-02","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-03","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-04","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-05","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-06","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-07","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-08","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0","T,,N",,,,,,,,,,,,
"US1CAIN0008","2015-04-09","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-10","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-11","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-12","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-13","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-14","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-15","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-16","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-17","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-18","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-19","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-20","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-21","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-22","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-23","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0","T,,N",,,,,,,,,,,,
"US1CAIN0008","2015-04-24","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-25","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-26","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-27","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-28","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-04-29","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-01","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-04","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-05","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-06","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-07","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-08","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    5",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-05-10","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-11","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-12","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-13","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-14","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-15","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","   20",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-05-16","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    5",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-05-17","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-18","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-19","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-20","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-21","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    5",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-05-24","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US",,,,,,,"    3",",,N","  201",",,N",,,,
"US1CAIN0008","2015-05-25","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-26","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-27","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-28","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-29","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-30","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-05-31","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-01","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-02","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-03","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-04","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-05","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    8",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-06-08","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-09","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-10","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0","T,,N",,,,,,,,,,,,
"US1CAIN0008","2015-06-11","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","   13",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-06-12","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","   25",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-06-13","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0","T,,N",,,,,,,,,,,,
"US1CAIN0008","2015-06-14","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-15","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-16","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-17","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-18","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-19","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-20","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-21","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-22","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-23","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-24","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-25","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-26","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-27","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-28","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-29","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-06-30","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CAIN0008","2015-07-01","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    0","T,,N",,,,,,,,,,,,
"US1CAIN0008","2015-07-02","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","   18",",,N",,,,,,,,,,,,
"US1CAIN0008","2015-07-03","36.806055","-118.201436","1193.0","INDEPENDENCE 0.2 NNW, CA US","    8",",,N",,,,,,,,,,,,
