"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1MIJC0001","2008-08-02","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-03","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-04","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-05","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   53",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-06","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-07","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    3",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-08","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    5",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-09","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-10","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   61",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-11","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-12","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-13","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-14","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-15","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-16","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-17","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-18","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-19","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-20","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-21","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-22","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-23","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   53",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-24","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-25","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-26","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-27","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-28","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-29","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-30","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   33",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-08-31","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-01","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-02","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-03","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-04","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   84",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-05","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   18",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-06","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-07","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-08","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    3",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-09","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-10","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-11","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","  254",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-12","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-13","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","  711",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-14","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","  457",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-15","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    5",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-16","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    5",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-17","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-18","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-19","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-20","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-21","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-22","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-23","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-24","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-25","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-26","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-27","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-28","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-29","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-09-30","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-01","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-02","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-03","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","  137",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-04","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-05","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   30",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-06","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   36",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-07","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    5",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-08","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   25",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-09","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-10","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-11","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-12","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-13","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-14","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-15","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-16","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-17","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-18","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-19","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-20","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-21","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-22","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-23","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-24","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-10-25","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","  104",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-11-13","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","  152",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-11-15","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   86",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2008-11-16","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","  114",",,N","    3",",,N","    3",",,N",,,,,"   28",",,N","   28",",,N"
"US1MIJC0001","2008-12-05","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   25",",,N","   13",",,N",,,,,,,,,"  102",",,N"
"US1MIJC0001","2009-04-01","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-02","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-03","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-04","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-05","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-06","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-07","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-08","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-09","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-10","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-11","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-12","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-13","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-14","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   94",",,N",,,,,,,,,,,,
"US1MIJC0001","2009-04-15","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","  152",",,N",,,,,,,,,,,,
"US1MIJC0001","2009-04-16","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-17","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-19","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-20","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US",,,"    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-21","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US",,,"    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-22","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-23","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-24","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-25","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-26","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-27","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-28","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-29","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-04-30","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-01","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-02","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-03","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-04","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-05","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-06","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-07","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-08","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-09","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-10","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-11","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-12","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-13","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-14","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-15","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-16","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-17","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-18","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-19","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-20","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","  152",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MIJC0001","2009-05-21","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-22","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-23","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-24","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-25","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-26","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-27","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-05-28","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","  165",",,N",,,,,,,,,,,,
"US1MIJC0001","2009-06-01","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   33",",L,N",,,,,"    4",",L,N","   86",",L,N",,,,
"US1MIJC0001","2009-06-02","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","   51",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1MIJC0001","2009-06-03","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-06-04","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-06-05","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-06-06","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-06-07","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-06-08","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-06-09","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-06-10","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-06-11","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MIJC0001","2009-06-12","42.106624","-84.497752","335.0","HANOVER 2.8 E, MI US","    0",",,N","    0",",,N",,,,,,,,,,
