"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1FLHN0031","2017-08-25","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    5",",,N",,,,,,
"US1FLHN0031","2017-08-26","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   15",",,N",,,,,,
"US1FLHN0031","2017-08-27","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   20",",,N",,,,,,
"US1FLHN0031","2017-08-28","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US"," 1052",",,N",,,,,,
"US1FLHN0031","2017-08-29","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   94",",,N",,,,,,
"US1FLHN0031","2017-08-30","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   99",",,N",,,,,,
"US1FLHN0031","2017-08-31","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    3",",,N","    0",",,N",,,,
"US1FLHN0031","2017-09-01","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","  328",",,N",,,,,,
"US1FLHN0031","2017-09-09","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US",,,,,"    8",",,N","  594",",,N"
"US1FLHN0031","2017-09-13","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    5",",,N",,,,,,
"US1FLHN0031","2017-09-15","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    8",",,N",,,,,,
"US1FLHN0031","2017-09-16","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","  277",",,N",,,,,,
"US1FLHN0031","2017-09-17","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    5",",,N",,,,,,
"US1FLHN0031","2017-09-19","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-09-20","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-09-21","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-09-22","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-09-23","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","  122",",,N",,,,,,
"US1FLHN0031","2017-09-24","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   10",",,N",,,,,,
"US1FLHN0031","2017-09-25","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    5",",,N",,,,,,
"US1FLHN0031","2017-09-26","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-09-27","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-09-28","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-09-29","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-09-30","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0","T,,N",,,,,,
"US1FLHN0031","2017-10-01","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   23",",,N",,,,,,
"US1FLHN0031","2017-10-02","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   10",",,N",,,,,,
"US1FLHN0031","2017-10-03","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0","T,,N",,,,,,
"US1FLHN0031","2017-10-04","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    3",",,N",,,,,,
"US1FLHN0031","2017-10-05","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   10",",,N",,,,,,
"US1FLHN0031","2017-10-06","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   36",",,N",,,,,,
"US1FLHN0031","2017-10-07","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    3",",,N",,,,,,
"US1FLHN0031","2017-10-08","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    8",",,N",,,,,,
"US1FLHN0031","2017-10-09","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    5",",,N",,,,,,
"US1FLHN0031","2017-10-10","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   10",",,N",,,,,,
"US1FLHN0031","2017-10-11","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-10-12","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-10-13","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    8",",,N",,,,,,
"US1FLHN0031","2017-10-14","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   15",",,N",,,,,,
"US1FLHN0031","2017-10-15","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-10-16","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-10-17","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","  160",",,N",,,,,,
"US1FLHN0031","2017-10-18","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    5",",,N",,,,,,
"US1FLHN0031","2017-10-19","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-10-20","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-10-21","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-10-22","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-10-23","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-10-24","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","  104",",,N",,,,,,
"US1FLHN0031","2017-10-25","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-11-05","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US",,,,,"   11",",,N","   23",",,N"
"US1FLHN0031","2017-11-06","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",L,N","    0",",,N","   10",",L,N","   23",",L,N"
"US1FLHN0031","2017-11-07","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-11-08","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    3",",,N",,,,,,
"US1FLHN0031","2017-11-09","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0","T,,N",,,,,,
"US1FLHN0031","2017-11-10","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-11-11","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-11-12","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    5",",,N",,,,,,
"US1FLHN0031","2017-11-13","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    3",",,N",,,,,,
"US1FLHN0031","2017-11-15","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US",,,,,"    2",",,N","    5",",,N"
"US1FLHN0031","2017-11-16","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0","T,,N",,,,,,
"US1FLHN0031","2017-11-17","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-11-18","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-11-19","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-11-20","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   18",",,N",,,,,,
"US1FLHN0031","2017-11-21","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    5",",,N",,,,,,
"US1FLHN0031","2017-11-22","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    3",",,N",,,,,,
"US1FLHN0031","2017-11-23","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   94",",,N",,,,,,
"US1FLHN0031","2017-11-24","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","  587",",,N",,,,,,
"US1FLHN0031","2017-11-25","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    5",",,N",,,,,,
"US1FLHN0031","2017-11-26","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-11-27","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0","T,,N",,,,,,
"US1FLHN0031","2017-11-28","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-11-29","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   25",",,N",,,,,,
"US1FLHN0031","2017-11-30","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-12-01","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-12-02","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-12-03","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-12-05","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-12-06","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-12-07","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    5",",,N",,,,,,
"US1FLHN0031","2017-12-08","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   79",",,N",,,,,,
"US1FLHN0031","2017-12-09","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","  338",",,N",,,,,,
"US1FLHN0031","2017-12-11","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    5",",,N",,,,,,
"US1FLHN0031","2017-12-12","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-12-13","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-12-14","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    3",",,N",,,,,,
"US1FLHN0031","2017-12-15","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0","T,,N",,,,,,
"US1FLHN0031","2017-12-17","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-12-21","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US",,,,,"    4",",,N","    8",",,N"
"US1FLHN0031","2017-12-22","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    5",",,N",,,,,,
"US1FLHN0031","2017-12-24","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0","T,,N",,,,,,
"US1FLHN0031","2017-12-25","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   10",",,N",,,,,,
"US1FLHN0031","2017-12-26","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0","T,,N",,,,,,
"US1FLHN0031","2017-12-27","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    3",",,N",,,,,,
"US1FLHN0031","2017-12-28","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0","T,,N",,,,,,
"US1FLHN0031","2017-12-29","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-12-30","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2017-12-31","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2018-01-01","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   33",",,N",,,,,,
"US1FLHN0031","2018-01-02","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    8",",,N",,,,,,
"US1FLHN0031","2018-01-03","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","  150",",,N",,,,,,
"US1FLHN0031","2018-01-04","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   66",",,N",,,,,,
"US1FLHN0031","2018-01-05","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   18",",,N",,,,,,
"US1FLHN0031","2018-01-06","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0","T,,N",,,,,,
"US1FLHN0031","2018-01-07","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2018-01-08","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0","T,,N",,,,,,
"US1FLHN0031","2018-01-09","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","  150",",,N",,,,,,
"US1FLHN0031","2018-01-10","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   10",",,N",,,,,,
"US1FLHN0031","2018-01-11","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    5",",,N",,,,,,
"US1FLHN0031","2018-01-12","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   15",",,N",,,,,,
"US1FLHN0031","2018-01-13","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","   33",",,N",,,,,,
"US1FLHN0031","2018-01-21","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US",,,,,"    8",",,N","    5",",,N"
"US1FLHN0031","2018-01-22","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0","T,,N",,,,,,
"US1FLHN0031","2018-01-23","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","  157",",,N",,,,,,
"US1FLHN0031","2018-01-24","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0","T,,N",,,,,,
"US1FLHN0031","2018-01-25","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2018-01-26","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
"US1FLHN0031","2018-01-27","28.49951","-82.433351","25.9","SOUTH BROOKSVILLE 2.9 SW, FL US","    0",",,N","    0",",,N",,,,
