"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1GACK0027","2018-05-20","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  183",",,N",,,,,,
"US1GACK0027","2018-05-21","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  218",",,N",,,,,,
"US1GACK0027","2018-05-22","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    3",",,N",,,,,,
"US1GACK0027","2018-05-23","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  305",",,N",,,,,,
"US1GACK0027","2018-05-24","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   28",",,N",,,,,,
"US1GACK0027","2018-05-25","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   20",",,N",,,,,,
"US1GACK0027","2018-05-26","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  246",",,N",,,,,,
"US1GACK0027","2018-05-27","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-05-28","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   79",",,N",,,,,,
"US1GACK0027","2018-05-29","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  262",",,N",,,,,,
"US1GACK0027","2018-05-30","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   38",",,N",,,,,,
"US1GACK0027","2018-05-31","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   15",",,N",,,,,,
"US1GACK0027","2018-06-01","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  244",",,N",,,,,,
"US1GACK0027","2018-06-02","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   30",",,N",,,,,,
"US1GACK0027","2018-06-03","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   18",",,N",,,,,,
"US1GACK0027","2018-06-04","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-05","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-06","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-07","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-08","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-10","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US",,,,,"    2",",,N","    0",",,N"
"US1GACK0027","2018-06-11","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-12","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   58",",,N",,,,,,
"US1GACK0027","2018-06-13","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    8",",,N",,,,,,
"US1GACK0027","2018-06-14","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-16","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US",,,,,"    2",",,N","    8",",,N"
"US1GACK0027","2018-06-17","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-18","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-19","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-20","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-21","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-22","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    3",",,N",,,,,,
"US1GACK0027","2018-06-23","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  224",",,N",,,,,,
"US1GACK0027","2018-06-24","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-25","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    3",",,N",,,,,,
"US1GACK0027","2018-06-26","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-06-27","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  401",",,N",,,,,,
"US1GACK0027","2018-06-28","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  495",",,N",,,,,,
"US1GACK0027","2018-06-29","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  137",",,N",,,,,,
"US1GACK0027","2018-06-30","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  119",",,N",,,,,,
"US1GACK0027","2018-07-01","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-07-02","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    5",",,N",,,,,,
"US1GACK0027","2018-07-03","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-07-04","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    5",",,N",,,,,,
"US1GACK0027","2018-07-05","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   33",",,N",,,,,,
"US1GACK0027","2018-07-06","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-07-07","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0","T,,N",,,,,,
"US1GACK0027","2018-07-08","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   38",",,N",,,,,,
"US1GACK0027","2018-07-09","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-07-10","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-07-12","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US",,,,,"    2",",,N","    0",",,N"
"US1GACK0027","2018-07-14","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US",,,,,"    2",",,N","   30",",,N"
"US1GACK0027","2018-07-15","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-07-16","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    8",",,N",,,,,,
"US1GACK0027","2018-07-17","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  292",",,N",,,,,,
"US1GACK0027","2018-07-18","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-07-19","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-07-20","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  236",",,N",,,,,,
"US1GACK0027","2018-07-21","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  140",",,N",,,,,,
"US1GACK0027","2018-07-22","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   56",",,N",,,,,,
"US1GACK0027","2018-07-23","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  216",",,N",,,,,,
"US1GACK0027","2018-07-24","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-07-25","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   89",",,N",,,,,,
"US1GACK0027","2018-07-26","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-07-27","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-07-29","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-07-30","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  152",",,N",,,,,,
"US1GACK0027","2018-07-31","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-01","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  376",",,N",,,,,,
"US1GACK0027","2018-08-02","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  391",",,N",,,,,,
"US1GACK0027","2018-08-03","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  249",",,N",,,,,,
"US1GACK0027","2018-08-05","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US",,,,,"    2",",,N","   38",",,N"
"US1GACK0027","2018-08-07","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-08","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-09","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  130",",,N",,,,,,
"US1GACK0027","2018-08-10","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  107",",,N",,,,,,
"US1GACK0027","2018-08-11","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-12","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-13","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    8",",,N",,,,,,
"US1GACK0027","2018-08-14","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-15","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-16","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-17","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-18","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   76",",,N",,,,,,
"US1GACK0027","2018-08-19","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  183",",,N",,,,,,
"US1GACK0027","2018-08-20","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    3",",,N",,,,,,
"US1GACK0027","2018-08-21","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-22","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   48",",,N",,,,,,
"US1GACK0027","2018-08-23","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-24","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-25","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-26","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-27","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-28","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-29","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-30","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-08-31","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-01","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-03","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-04","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-05","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-06","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-07","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-08","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-09","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-10","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-11","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  112",",,N",,,,,,
"US1GACK0027","2018-09-12","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-13","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   10",",,N",,,,,,
"US1GACK0027","2018-09-14","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-15","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   23",",,N",,,,,,
"US1GACK0027","2018-09-16","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   36",",,N",,,,,,
"US1GACK0027","2018-09-17","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   58",",,N",,,,,,
"US1GACK0027","2018-09-18","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-19","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-20","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-21","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-24","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US",,,,,"    3",",,N","    0",",,N"
"US1GACK0027","2018-09-25","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  102",",,N",,,,,,
"US1GACK0027","2018-09-26","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    8",",,N",,,,,,
"US1GACK0027","2018-09-27","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   76",",,N",,,,,,
"US1GACK0027","2018-09-28","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  147",",,N",,,,,,
"US1GACK0027","2018-09-29","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-09-30","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-01","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-02","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-03","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-04","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-05","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-06","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-07","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-08","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-09","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   71",",,N",,,,,,
"US1GACK0027","2018-10-10","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   25",",,N",,,,,,
"US1GACK0027","2018-10-11","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  493",",,N",,,,,,
"US1GACK0027","2018-10-12","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-13","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-14","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-15","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-16","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-17","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0","T,,N",,,,,,
"US1GACK0027","2018-10-18","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-19","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-20","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-21","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    3",",,N",,,,,,
"US1GACK0027","2018-10-22","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-23","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-25","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-26","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  307",",,N",,,,,,
"US1GACK0027","2018-10-27","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  109",",,N",,,,,,
"US1GACK0027","2018-10-28","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-29","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-30","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-10-31","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-11-01","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-11-02","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  119",",,N",,,,,,
"US1GACK0027","2018-11-03","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   61",",,N",,,,,,
"US1GACK0027","2018-11-05","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    3",",,N",,,,,,
"US1GACK0027","2018-11-06","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   61",",,N",,,,,,
"US1GACK0027","2018-11-07","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   51",",,N",,,,,,
"US1GACK0027","2018-11-08","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  104",",,N",,,,,,
"US1GACK0027","2018-11-09","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  198",",,N",,,,,,
"US1GACK0027","2018-11-10","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   76",",,N",,,,,,
"US1GACK0027","2018-11-11","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-11-12","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   51",",,N","    0",",,N",,,,
"US1GACK0027","2018-11-13","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  569",",,N",,,,,,
"US1GACK0027","2018-11-14","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","   51",",,N",,,,,,
"US1GACK0027","2018-11-15","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  307",",,N",,,,,,
"US1GACK0027","2018-11-16","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    3",",,N",,,,,,
"US1GACK0027","2018-11-17","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-11-18","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-11-19","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-11-20","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-11-21","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-11-22","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-11-23","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    0",",,N","    0",",,N",,,,
"US1GACK0027","2018-11-24","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","  165",",,N",,,,,,
"US1GACK0027","2018-11-25","33.98476","-83.45043","197.8","ATHENS 3.8 WNW, GA US","    3",",,N",,,,,,
