"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1NCCR0142","2020-10-12","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  124",",,N",,,,,,
"US1NCCR0142","2020-10-13","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    5",",,N","    0",",,N",,,,
"US1NCCR0142","2020-10-14","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-10-15","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-10-16","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-10-17","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   41",",,N",,,,,,
"US1NCCR0142","2020-10-18","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-10-19","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0","T,,N",,,,,,
"US1NCCR0142","2020-10-20","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-10-21","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-10-22","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-10-23","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-10-29","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US",,,,,"    6",",,N","  246",",,N"
"US1NCCR0142","2020-11-02","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US",,,,,"    4",",,N","  145",",,N"
"US1NCCR0142","2020-11-03","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-04","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-05","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-06","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   15",",,N",,,,,,
"US1NCCR0142","2020-11-07","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-08","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0","T,,N",,,,,,
"US1NCCR0142","2020-11-09","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   20",",,N",,,,,,
"US1NCCR0142","2020-11-10","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   15",",,N",,,,,,
"US1NCCR0142","2020-11-11","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0","T,,N",,,,,,
"US1NCCR0142","2020-11-12","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   28",",,N",,,,,,
"US1NCCR0142","2020-11-13","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  566",",,N",,,,,,
"US1NCCR0142","2020-11-14","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    5",",,N",,,,,,
"US1NCCR0142","2020-11-15","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-16","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-18","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-19","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-20","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-21","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-22","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-23","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  130",",,N",,,,,,
"US1NCCR0142","2020-11-24","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-25","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-26","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   23",",,N",,,,,,
"US1NCCR0142","2020-11-27","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  366",",,N",,,,,,
"US1NCCR0142","2020-11-28","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    8",",,N",,,,,,
"US1NCCR0142","2020-11-29","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-11-30","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  683",",,N",,,,,,
"US1NCCR0142","2020-12-01","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   91",",,N",,,,,,
"US1NCCR0142","2020-12-02","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-03","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-04","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-05","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  130",",,N",,,,,,
"US1NCCR0142","2020-12-06","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-07","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   56",",,N",,,,,,
"US1NCCR0142","2020-12-08","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   28",",,N",,,,,,
"US1NCCR0142","2020-12-09","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-10","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-11","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-12","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   25",",,N",,,,,,
"US1NCCR0142","2020-12-13","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   30",",,N",,,,,,
"US1NCCR0142","2020-12-14","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    8",",,N",,,,,,
"US1NCCR0142","2020-12-15","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   15",",,N",,,,,,
"US1NCCR0142","2020-12-16","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   10",",,N",,,,,,
"US1NCCR0142","2020-12-17","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  226",",,N",,,,,,
"US1NCCR0142","2020-12-18","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    5",",,N",,,,,,
"US1NCCR0142","2020-12-19","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-20","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-21","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  312",",,N",,,,,,
"US1NCCR0142","2020-12-22","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0","T,,N",,,,,,
"US1NCCR0142","2020-12-23","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-24","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    5",",,N",,,,,,
"US1NCCR0142","2020-12-26","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-27","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-28","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-29","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-30","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2020-12-31","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-01-01","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  114",",,N",,,,,,
"US1NCCR0142","2021-01-02","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   33",",,N",,,,,,
"US1NCCR0142","2021-01-03","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   10",",,N",,,,,,
"US1NCCR0142","2021-01-04","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   10",",,N",,,,,,
"US1NCCR0142","2021-01-05","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0","T,,N",,,,,,
"US1NCCR0142","2021-01-06","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-01-07","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-01-08","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   84",",,N",,,,,,
"US1NCCR0142","2021-01-09","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   51",",,N",,,,,,
"US1NCCR0142","2021-01-10","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-01-11","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-01-12","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   69",",,N",,,,,,
"US1NCCR0142","2021-01-13","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  117",",,N",,,,,,
"US1NCCR0142","2021-01-14","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   46",",,N",,,,,,
"US1NCCR0142","2021-01-15","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-01-16","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  124",",,N",,,,,,
"US1NCCR0142","2021-01-17","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0","T,,N",,,,,,
"US1NCCR0142","2021-01-18","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-01-19","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-01-20","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-01-21","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-01-22","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-01-23","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-01-24","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-01-25","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   15",",,N",,,,,,
"US1NCCR0142","2021-01-26","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  137",",,N",,,,,,
"US1NCCR0142","2021-01-27","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   30",",,N",,,,,,
"US1NCCR0142","2021-01-28","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  213",",,N",,,,,,
"US1NCCR0142","2021-01-29","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    5",",,N",,,,,,
"US1NCCR0142","2021-01-30","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",L,N","    0",",,N",,,,
"US1NCCR0142","2021-01-31","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0","T,L,N",,,"    2",",L,N","    0","T,L,N"
"US1NCCR0142","2021-02-01","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  518",",,N",,,,,,
"US1NCCR0142","2021-02-02","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   13",",,N",,,,,,
"US1NCCR0142","2021-02-03","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-02-04","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-02-05","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0","T,,N",,,,,,
"US1NCCR0142","2021-02-06","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   23",",,N",,,,,,
"US1NCCR0142","2021-02-07","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  226",",,N",,,,,,
"US1NCCR0142","2021-02-08","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    8",",,N",,,,,,
"US1NCCR0142","2021-02-09","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-02-10","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  208",",,N",,,,,,
"US1NCCR0142","2021-02-11","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    8",",,N",,,,,,
"US1NCCR0142","2021-02-13","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US",,,,,"    2",",,N","  112",",,N"
"US1NCCR0142","2021-02-14","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  213",",,N",,,,,,
"US1NCCR0142","2021-02-15","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  333",",,N",,,,,,
"US1NCCR0142","2021-02-16","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  102",",,N",,,,,,
"US1NCCR0142","2021-02-17","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-02-18","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","   36",",,N",,,,,,
"US1NCCR0142","2021-02-19","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  569",",,N",,,,,,
"US1NCCR0142","2021-02-20","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  155",",,N",,,,,,
"US1NCCR0142","2021-02-21","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-02-23","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","  130",",,N",,,,,,
"US1NCCR0142","2021-02-24","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
"US1NCCR0142","2021-02-25","34.741057","-76.657234","2.1","BEAUFORT 1.4 N, NC US","    0",",,N","    0",",,N",,,,
