"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1WIMW0106","2023-07-07","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-07-08","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","  137",",,N",,,,,,
"US1WIMW0106","2023-07-09","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    3",",,N",,,,,,
"US1WIMW0106","2023-07-10","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-07-11","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-07-12","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-07-13","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","  429",",,N",,,,,,
"US1WIMW0106","2023-07-14","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   10",",,N",,,,,,
"US1WIMW0106","2023-07-15","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0","T,,N",,,,,,
"US1WIMW0106","2023-07-16","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-07-17","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-07-18","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-07-22","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US",,,,,"    3",",,N","    0",",,N"
"US1WIMW0106","2023-07-23","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   86",",,N",,,,,,
"US1WIMW0106","2023-07-27","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   25",",,N",,,,,,
"US1WIMW0106","2023-07-28","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   28",",,N",,,,,,
"US1WIMW0106","2023-07-29","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","  320",",,N",,,,,,
"US1WIMW0106","2023-07-30","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0","T,,N",,,,,,
"US1WIMW0106","2023-08-04","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    8",",,N",,,,,,
"US1WIMW0106","2023-08-05","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-08-09","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   10",",,N",,,,,,
"US1WIMW0106","2023-08-10","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-08-11","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-08-12","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   28",",,N",,,,,,
"US1WIMW0106","2023-08-13","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-08-14","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0","T,,N",,,,,,
"US1WIMW0106","2023-08-15","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","  546",",,N",,,,,,
"US1WIMW0106","2023-08-16","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    3",",,N",,,,,,
"US1WIMW0106","2023-08-17","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   64",",,N",,,,,,
"US1WIMW0106","2023-08-18","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    5",",,N",,,,,,
"US1WIMW0106","2023-08-19","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-08-20","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-08-21","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-08-22","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-08-25","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   15",",,N",,,,,,
"US1WIMW0106","2023-08-29","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    5",",,N",,,,,,
"US1WIMW0106","2023-08-30","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-08-31","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-09-01","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-09-02","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-09-06","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    5",",,N",,,,,,
"US1WIMW0106","2023-09-07","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","  213",",,N",,,,,,
"US1WIMW0106","2023-09-08","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    5",",,N",,,,,,
"US1WIMW0106","2023-09-09","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-09-10","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-09-11","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   91",",,N",,,,,,
"US1WIMW0106","2023-09-12","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   94",",,N",,,,,,
"US1WIMW0106","2023-09-13","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   81",",,N",,,,,,
"US1WIMW0106","2023-09-17","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","  191",",,N",,,,,,
"US1WIMW0106","2023-09-18","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    8",",,N",,,,,,
"US1WIMW0106","2023-09-19","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    8",",,N",,,,,,
"US1WIMW0106","2023-09-20","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    5",",,N",,,,,,
"US1WIMW0106","2023-09-22","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0","T,,N",,,,,,
"US1WIMW0106","2023-09-23","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-09-24","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-09-25","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    3",",,N",,,,,,
"US1WIMW0106","2023-09-26","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    8",",,N",,,,,,
"US1WIMW0106","2023-09-27","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","  221",",,N",,,,,,
"US1WIMW0106","2023-09-28","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","  140",",,N",,,,,,
"US1WIMW0106","2023-09-30","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-01","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-02","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-03","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-04","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-05","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-06","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-07","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   23",",,N",,,,,,
"US1WIMW0106","2023-10-08","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-09","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-10","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-11","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-12","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-13","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   51",",,N",,,,,,
"US1WIMW0106","2023-10-14","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","  483",",,N",,,,,,
"US1WIMW0106","2023-10-15","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   18",",,N",,,,,,
"US1WIMW0106","2023-10-16","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-17","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-18","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-19","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   33",",,N",,,,,,
"US1WIMW0106","2023-10-20","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   41",",,N",,,,,,
"US1WIMW0106","2023-10-22","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US",,,"    0",",,N",,,,
"US1WIMW0106","2023-10-23","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    3",",,N",,,,,,
"US1WIMW0106","2023-10-24","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-25","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2023-10-27","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","  132",",,N",,,,,,
"US1WIMW0106","2024-03-09","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","  185",",,N",,,,,,
"US1WIMW0106","2024-03-10","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2024-03-11","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2024-03-12","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2024-03-13","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    0",",,N","    0",",,N",,,,
"US1WIMW0106","2024-03-14","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","   33",",,N",,,,,,
"US1WIMW0106","2024-03-15","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","  368",",,N",,,,,,
"US1WIMW0106","2024-03-25","42.961277","-87.900061","214.6","ST. FRANCIS 1.6 WSW, WI US","    8",",,N",,,,,,
