"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1COWE0526","2017-10-30","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,"    0","T,,N","    0","T,,N"
"US1COWE0526","2017-10-31","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,"    0","T,,N","    0","T,,N"
"US1COWE0526","2017-11-06","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COWE0526","2017-11-07","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   15",",,N",,,,,,,,,,,,
"US1COWE0526","2017-11-18","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,"    0","T,,N","    0","T,,N"
"US1COWE0526","2017-11-23","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COWE0526","2017-12-14","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,"    0","T,,N","    0","T,,N"
"US1COWE0526","2017-12-15","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0","T,,N","    0",",,N",,,,,,,,
"US1COWE0526","2017-12-17","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-01-13","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,"    0","T,,N","    0","T,,N"
"US1COWE0526","2018-01-16","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    3",",,N",,,,,,,,,,,,
"US1COWE0526","2018-05-01","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   15",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-05-03","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  114",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-05-04","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   74",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-05-06","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-05-12","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   30",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-05-13","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-05-14","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  262",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-05-15","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-05-20","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US",,,,,,,"    2",",,N","  330",",,N",,,,
"US1COWE0526","2018-05-25","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US",,,,,,,"    5",",,N","   28",",,N",,,,
"US1COWE0526","2018-05-28","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-05-29","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-06-07","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-06-18","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   46",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-06-19","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  211",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-06-20","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  358",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-06-23","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-06-24","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-06-25","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   58",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-07-01","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   28",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-07-05","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   43",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-07-13","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-07-16","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   38",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-07-17","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-07-18","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-07-23","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-07-24","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-07-26","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   81",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-07-27","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   25",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-07-28","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-07-29","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-07-30","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-08-02","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-08-06","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-08-07","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   51",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-08-15","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-08-19","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N",,,,,,,,,,,,
"US1COWE0526","2018-08-21","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-09-20","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   89",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-09-25","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-09-28","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-09-30","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2018-10-05","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2018-10-06","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   61",",,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2018-10-08","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   18",",,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2018-10-09","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2018-10-13","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US",,,,,"    0",",,N","    4",",,N","    8",",,N",,,,
"US1COWE0526","2018-10-24","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2018-10-31","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N",,,,,,,,,,,,
"US1COWE0526","2018-11-12","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US",,,,,"   25",",,N","    3",",,N","    8",",,N","    8",",,N",,
"US1COWE0526","2018-11-17","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0","T,,N",,,,,,,,,"    0","T,,N"
"US1COWE0526","2018-11-18","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   10",",,N",,,,,,,,,,,,
"US1COWE0526","2018-11-25","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    3",",,N","    0","T,,N",,,,,,,,,"    0","T,,N"
"US1COWE0526","2018-12-01","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    3",",,N",,,,,,,,,,,,
"US1COWE0526","2018-12-06","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,"    0","T,,N","    0","T,,N"
"US1COWE0526","2019-01-12","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,"    0","T,,N","    0","T,,N"
"US1COWE0526","2019-03-24","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US",,,,,"    0",",,N","    3",",,N","  196",",,N",,,,
"US1COWE0526","2019-03-25","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    3",",,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2019-04-07","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-04-17","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-04-22","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  173",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-04-27","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-04-29","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-05-01","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US",,,,,,,"    2",",,N","   51",",,N",,,,
"US1COWE0526","2019-05-09","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   25",",,N",,,,,,,,,,,,
"US1COWE0526","2019-05-10","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N",,,"    0",",,N",,,,,,,,
"US1COWE0526","2019-05-11","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-05-12","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-05-18","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  137",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-05-19","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-05-20","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   15",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-05-21","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  198",",,N",,,,,,,,,,,,
"US1COWE0526","2019-05-22","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   13",",,N","    0","T,,N","    0","T,,N",,,,,"    0","T,,N","    0","T,,N"
"US1COWE0526","2019-05-24","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-05-27","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  196",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-05-28","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   25",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-05-29","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  112",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-01","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-02","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-03","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-04","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   10",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-05","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   13",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-08","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-09","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-12","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   13",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-15","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   38",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-16","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-17","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-18","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-19","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   56",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-22","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  173",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-06-26","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US",,,,,,,"    4",",,N","    3",",,N",,,,
"US1COWE0526","2019-07-01","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-07-02","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   18",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-07-03","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-07-05","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-07-06","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-07-07","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   13",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-07-08","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   94",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-07-16","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-07-22","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   13",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-07-27","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-07-28","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   46",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-08-02","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   15",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-08-08","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   53",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-08-10","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-08-18","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-08-21","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  211",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-08-22","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-08-23","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   13",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-08-24","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   36",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-09-07","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-09-09","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  183",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-09-10","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   74",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-09-11","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-09-12","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   89",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-09-22","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   33",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-09-28","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   56",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-10-01","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    3",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2019-10-02","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-05-04","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US",,,,,,,"    2",",,N","  155",",,N",,,,
"US1COWE0526","2020-05-14","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   76",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-05-15","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   15",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-05-16","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  132",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-05-21","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-05-24","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-05-25","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   61",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-05-30","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   10",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-05-31","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-06-07","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   15",",,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2020-06-10","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US",,,,,"    0",",,N","    3",",,N","  201",",,N",,,,
"US1COWE0526","2020-06-14","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   58",",,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2020-06-19","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   46",",,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2020-06-20","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   43",",,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2020-06-22","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    8",",,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2020-06-24","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2020-06-25","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   10",",,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2020-06-27","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N",,,,,,,,,,
"US1COWE0526","2020-07-04","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   23",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-07-05","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","  229",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-07-15","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   33",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-07-20","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","    5",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-08-02","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   13",",,N","    0",",,N","    0",",,N",,,,,,,,
"US1COWE0526","2020-08-05","40.47171","-104.45835","1423.1","BARNESVILLE 1.3 ESE, CO US","   18",",,N","    0",",,N","    0",",,N",,,,,,,,
