"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1NCBC0025","2010-01-28","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-01-29","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-02-01","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-02-02","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   66",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-02-05","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  254",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-02-06","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  163",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-02-08","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-02-09","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-02-13","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   64",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-02-16","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   13",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-02-17","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-02-22","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   66",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-02-24","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-02-25","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-02-26","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    3",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-03-01","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-03-02","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-03-12","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   69",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-03-13","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  267",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-03-14","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   33",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-03-15","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   13",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-03-16","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-03-22","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  152",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-03-24","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   13",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-03-25","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-03-28","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   15",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-03-29","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  193",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-04-05","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-04-06","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-04-07","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-04-08","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-04-21","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   46",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-04-22","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-04-23","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-04-24","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-02","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-03","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   38",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-05-04","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  157",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-05-05","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-06","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-07","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-08","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-09","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-10","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-11","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   25",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-05-12","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   20",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-05-13","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-14","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-15","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  229",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-05-16","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   25",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-05-17","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  127",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-05-18","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   23",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-05-19","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-20","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-21","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-22","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   99",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-05-24","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-25","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   89",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-05-27","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-28","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   38",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-05-30","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-05-31","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  102",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-06-01","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  147",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-06-02","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-06-03","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   13",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-06-04","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-06-06","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   13",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-06-07","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   23",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-06-08","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-06-09","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-06-10","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    8",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-06-11","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  119",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-06-12","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0","T,,N",,,,,,,,,,,,
"US1NCBC0025","2010-06-13","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-06-14","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    8",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-06-15","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-06-16","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   81",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-06-17","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-06-18","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-06-27","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US",,,,,,,"    9",",,N","  132",",,N",,,,
"US1NCBC0025","2010-06-28","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-06-29","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-06-30","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-07-01","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-02","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-03","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-04","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-05","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-06","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-07","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-08","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-09","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-10","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   13",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-07-11","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-12","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0","T,,N",,,,,,,,,,,,
"US1NCBC0025","2010-07-13","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  163",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-07-14","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   13",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-07-15","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-17","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  279",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-07-18","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  127",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-07-21","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   76",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-07-23","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-25","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-26","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   89",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-07-27","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   89",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-07-28","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-07-29","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  109",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-07-30","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-08-01","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  160",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-08-02","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-08-03","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-08-10","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-08-11","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-08-12","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  203",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-08-13","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-08-15","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    8",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-08-16","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   18",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-08-17","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-08-18","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   10",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-08-19","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   46",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-08-20","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-08-22","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  185",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-08-23","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-08-24","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-08-25","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-08-26","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-08-27","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-08-28","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-08-30","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-08-31","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-01","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-02","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-03","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-04","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-05","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-07","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-08","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-10","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-11","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-09-12","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  170",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-09-13","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-14","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-15","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-16","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-20","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-21","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-22","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-23","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-24","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-09-26","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  356",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-09-27","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  170",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-09-28","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  356",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-09-29","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    5",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-10-04","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-10-05","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-10-06","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-10-07","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-10-11","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-10-12","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-10-13","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","   15",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-10-15","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","  165",",,N",,,,,,,,,,,,
"US1NCBC0025","2010-10-16","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-10-18","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NCBC0025","2010-10-19","35.615189","-82.434756","677.0","SWANNANOA 2.6 WNW, NC US","    0",",,N","    0",",,N",,,,,,,,,,
