"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1MNWN0007","2011-06-10","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   76",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-06-11","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   25",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-06-12","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-06-13","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-06-14","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-06-15","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","  124",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-06-16","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","  183",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-06-17","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-06-18","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    8",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-06-19","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","  752",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-06-20","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-06-21","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","  244",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-06-22","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    5",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-06-23","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","  107",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-06-24","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   43",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-06-25","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-06-26","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    5",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-06-27","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-06-28","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-06-29","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-06-30","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-01","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-02","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   46",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-07-03","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-04","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-05","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-06","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-07","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-08","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-09","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-10","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-11","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","  221",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-07-12","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-13","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   10",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-07-14","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-15","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   13",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-07-16","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","  239",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-07-17","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-18","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-19","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-20","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-21","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-22","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-23","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-24","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","  229",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-07-25","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-26","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-07-27","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   51",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-07-28","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   51",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-07-29","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   46",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-07-30","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-01","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-07","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US",,,,,,,"    6",",,N","   13",",,N",,,,
"US1MNWN0007","2011-08-08","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-09","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    5",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-08-10","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-11","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-12","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   51",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-08-13","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   10",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-08-14","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   99",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-08-15","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-16","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-17","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   10",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-08-18","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-19","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-20","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-21","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-22","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-23","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   86",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-08-24","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-25","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-26","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-27","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-28","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-29","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-30","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-08-31","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   74",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-09-01","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-02","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-03","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","  117",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-09-04","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","  269",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-09-05","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-06","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-07","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-08","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-09","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-10","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-11","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-12","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-13","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-14","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-15","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-16","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-17","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-18","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   41",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-09-19","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   64",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-09-20","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-21","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   38",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-09-22","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    8",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-09-23","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-24","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-25","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-09-26","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    8",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-09-27","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","  330",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-09-28","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   18",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-09-29","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   15",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-09-30","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   46",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-10-01","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-02","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-03","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-04","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-05","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-06","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-07","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-08","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-09","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-10","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-11","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-12","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","   56",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-10-13","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","  183",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-10-14","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    5",",,N",,,,,,,,,,,,
"US1MNWN0007","2011-10-15","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-16","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-17","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-18","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-19","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
"US1MNWN0007","2011-10-20","43.89335","-91.693282","288.0","RUSHFORD 6.3 NNE, MN US","    0",",,N","    0",",,N",,,,,,,,,,
