"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1NDDN0007","2009-05-20","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-05-22","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   15",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-05-23","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-05-24","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-05-25","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","  480",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-05-26","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-05-27","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-05-28","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-05-29","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-05-30","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-05-31","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-06-01","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-02","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-06-03","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-06-04","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-06-05","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-06-06","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   15",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-07","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","  140",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-08","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","  127",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-09","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-10","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    5",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-11","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-12","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1NDDN0007","2009-06-13","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-06-14","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-06-15","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-06-16","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   10",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-17","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   28",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-18","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","  175",",,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1NDDN0007","2009-06-19","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   84",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-20","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-06-21","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    3",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-22","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   64",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-23","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   23",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-24","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-06-25","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   15",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-26","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-06-27","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   79",",,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1NDDN0007","2009-06-28","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-06-29","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-06-30","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-01","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    8",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-07-02","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-03","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-04","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   15",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-07-05","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-06","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-07","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","  218",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-07-08","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-09","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","  152",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-07-10","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-11","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-12","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-13","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-07-14","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   43",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-07-15","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   15",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-07-16","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-17","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-18","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-19","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-20","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   36",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-07-21","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-07-22","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-23","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-24","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-25","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1NDDN0007","2009-07-26","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-27","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-28","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-07-29","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   46",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-07-30","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   13",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-07-31","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-01","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   30",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-02","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-03","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    5",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-04","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    5",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-05","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-06","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-07","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   23",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-08","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   30",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-09","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-10","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    5",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-11","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-12","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-13","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-14","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   28",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-15","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   48",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-16","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    8",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-17","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    5",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-18","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-19","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-20","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","  104",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-21","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-22","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-23","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-24","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   18",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-25","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-08-26","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-27","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-28","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-29","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-30","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-08-31","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-01","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-02","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-03","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-04","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-05","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-06","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-07","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-08","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","  282",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-09-09","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-09-10","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-11","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-12","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","  267",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-09-13","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    8",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-09-14","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-15","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-16","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-17","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-18","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-20","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-21","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   15",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-09-22","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-09-23","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-24","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-25","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-26","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-27","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   15",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-09-28","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-29","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-09-30","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-10-01","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   18",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-02","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   53",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-03","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   15",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-04","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-05","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   23",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-06","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","  206",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-07","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-10-08","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   13",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-09","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N","    0","T,,N",,,,,,,,,"    0","T,,N"
"US1NDDN0007","2009-10-10","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N","    0","T,,N",,,,,,,,,"    0","T,,N"
"US1NDDN0007","2009-10-11","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-10-12","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-13","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N","    0","T,,N",,,,,,,,,"    0","T,,N"
"US1NDDN0007","2009-10-14","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N","    0","T,,N",,,,,,,,,"    0","T,,N"
"US1NDDN0007","2009-10-15","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   28",",,N","    0","T,,N",,,,,,,,,"    0","T,,N"
"US1NDDN0007","2009-10-16","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   10",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-17","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    8",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-18","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-10-19","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-10-20","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","  150",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-21","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   15",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-22","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0","T,,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-23","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   38",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-24","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    3",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-25","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","   36",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-26","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-10-27","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-10-28","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-10-29","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-10-30","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    5",",,N",,,,,,,,,,,,
"US1NDDN0007","2009-10-31","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-11-01","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-11-02","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-11-03","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-11-04","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-11-05","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-11-06","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-11-07","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-11-08","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
"US1NDDN0007","2009-11-09","47.412862","-102.524572","669.6","HALLIDAY 9.7 WNW, ND US","    0",",,N","    0",",,N",,,,,,,,,,
