"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"USC00474720","1949-04-15","45.31667","-88.85","438.9","LILY, WI US","   15",",,0",,,,,,,,
"USC00474720","1949-04-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-04-17","45.31667","-88.85","438.9","LILY, WI US","   10",",,0",,,,,,,,
"USC00474720","1949-04-18","45.31667","-88.85","438.9","LILY, WI US","   69",",,0",,,,,,,,
"USC00474720","1949-04-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-04-20","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-04-21","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-04-22","45.31667","-88.85","438.9","LILY, WI US","   58",",,0",,,,,,,,
"USC00474720","1949-04-23","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-04-24","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-04-25","45.31667","-88.85","438.9","LILY, WI US","  165",",,0",,,,,,,,
"USC00474720","1949-04-26","45.31667","-88.85","438.9","LILY, WI US","   64",",,0",,,,,,,,
"USC00474720","1949-04-27","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-04-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-04-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-04-30","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-02","45.31667","-88.85","438.9","LILY, WI US",,,,,,,"    2",",,0","   71",",,0"
"USC00474720","1949-05-03","45.31667","-88.85","438.9","LILY, WI US","   89",",,0",,,,,,,,
"USC00474720","1949-05-04","45.31667","-88.85","438.9","LILY, WI US","   43",",,0",,,,,,,,
"USC00474720","1949-05-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-06","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-07","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-10","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-11","45.31667","-88.85","438.9","LILY, WI US","   64",",,0",,,,,,,,
"USC00474720","1949-05-12","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-13","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-18","45.31667","-88.85","438.9","LILY, WI US",,,,,,,"    2",",,0","   64",",,0"
"USC00474720","1949-05-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-20","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-21","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-22","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-23","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-24","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-25","45.31667","-88.85","438.9","LILY, WI US","   25",",,0",,,,,,,,
"USC00474720","1949-05-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-27","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-30","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-05-31","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-01","45.31667","-88.85","438.9","LILY, WI US","   13",",,0",,,,,,,,
"USC00474720","1949-06-02","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-04","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-06","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-07","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-10","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-12","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-13","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-14","45.31667","-88.85","438.9","LILY, WI US","  483",",,0",,,,,,,,
"USC00474720","1949-06-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-17","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-20","45.31667","-88.85","438.9","LILY, WI US","  310",",,0",,,,,,,,
"USC00474720","1949-06-21","45.31667","-88.85","438.9","LILY, WI US","    5",",,0",,,,,,,,
"USC00474720","1949-06-22","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-23","45.31667","-88.85","438.9","LILY, WI US","   53",",,0",,,,,,,,
"USC00474720","1949-06-24","45.31667","-88.85","438.9","LILY, WI US","   43",",,0",,,,,,,,
"USC00474720","1949-06-25","45.31667","-88.85","438.9","LILY, WI US","   48",",,0",,,,,,,,
"USC00474720","1949-06-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-27","45.31667","-88.85","438.9","LILY, WI US","   81",",,0",,,,,,,,
"USC00474720","1949-06-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-06-30","45.31667","-88.85","438.9","LILY, WI US","   38",",,0",,,,,,,,
"USC00474720","1949-07-01","45.31667","-88.85","438.9","LILY, WI US","  173",",,0",,,,,,,,
"USC00474720","1949-07-02","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-04","45.31667","-88.85","438.9","LILY, WI US","  869",",,0",,,,,,,,
"USC00474720","1949-07-05","45.31667","-88.85","438.9","LILY, WI US","  127",",,0",,,,,,,,
"USC00474720","1949-07-06","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-07","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-09","45.31667","-88.85","438.9","LILY, WI US","   15",",,0",,,,,,,,
"USC00474720","1949-07-10","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-12","45.31667","-88.85","438.9","LILY, WI US","   13",",,0",,,,,,,,
"USC00474720","1949-07-13","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-15","45.31667","-88.85","438.9","LILY, WI US","   18",",,0",,,,,,,,
"USC00474720","1949-07-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-17","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-20","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-21","45.31667","-88.85","438.9","LILY, WI US","   18",",,0",,,,,,,,
"USC00474720","1949-07-22","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-23","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-24","45.31667","-88.85","438.9","LILY, WI US","  119",",,0",,,,,,,,
"USC00474720","1949-07-25","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-27","45.31667","-88.85","438.9","LILY, WI US","  132",",,0",,,,,,,,
"USC00474720","1949-07-28","45.31667","-88.85","438.9","LILY, WI US","   97",",,0",,,,,,,,
"USC00474720","1949-07-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-30","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-07-31","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-01","45.31667","-88.85","438.9","LILY, WI US","  137",",,0",,,,,,,,
"USC00474720","1949-08-02","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-04","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-06","45.31667","-88.85","438.9","LILY, WI US","   25",",,0",,,,,,,,
"USC00474720","1949-08-07","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-10","45.31667","-88.85","438.9","LILY, WI US","   18",",,0",,,,,,,,
"USC00474720","1949-08-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-12","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-13","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-16","45.31667","-88.85","438.9","LILY, WI US","  259",",,0",,,,,,,,
"USC00474720","1949-08-17","45.31667","-88.85","438.9","LILY, WI US","    8",",,0",,,,,,,,
"USC00474720","1949-08-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-20","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-21","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-22","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-23","45.31667","-88.85","438.9","LILY, WI US","   36",",,0",,,,,,,,
"USC00474720","1949-08-24","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-25","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-27","45.31667","-88.85","438.9","LILY, WI US","   30",",,0",,,,,,,,
"USC00474720","1949-08-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-08-31","45.31667","-88.85","438.9","LILY, WI US",,,,,,,"    2",",,0","   10",",,0"
"USC00474720","1949-09-01","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-02","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-04","45.31667","-88.85","438.9","LILY, WI US","   86",",,0",,,,,,,,
"USC00474720","1949-09-05","45.31667","-88.85","438.9","LILY, WI US","   18",",,0",,,,,,,,
"USC00474720","1949-09-06","45.31667","-88.85","438.9","LILY, WI US","   61",",,0",,,,,,,,
"USC00474720","1949-09-07","45.31667","-88.85","438.9","LILY, WI US","   48",",,0",,,,,,,,
"USC00474720","1949-09-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-10","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-11","45.31667","-88.85","438.9","LILY, WI US","  185",",,0",,,,,,,,
"USC00474720","1949-09-12","45.31667","-88.85","438.9","LILY, WI US","  165",",,0",,,,,,,,
"USC00474720","1949-09-13","45.31667","-88.85","438.9","LILY, WI US","   20",",,0",,,,,,,,
"USC00474720","1949-09-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-17","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-20","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-21","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-22","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-23","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-24","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-25","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-26","45.31667","-88.85","438.9","LILY, WI US","   36",",,0",,,,,,,,
"USC00474720","1949-09-27","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-09-30","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-01","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-02","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-03","45.31667","-88.85","438.9","LILY, WI US","   18",",,0",,,,,,,,
"USC00474720","1949-10-04","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-06","45.31667","-88.85","438.9","LILY, WI US","   89",",,0",,,,,,,,
"USC00474720","1949-10-07","45.31667","-88.85","438.9","LILY, WI US","   13",",,0",,,,,,,,
"USC00474720","1949-10-08","45.31667","-88.85","438.9","LILY, WI US","  704",",,0",,,,,,,,
"USC00474720","1949-10-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-10","45.31667","-88.85","438.9","LILY, WI US","   64",",,0",,,,,,,,
"USC00474720","1949-10-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-12","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-13","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-17","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-20","45.31667","-88.85","438.9","LILY, WI US","   38",",,0",,,,,,,,
"USC00474720","1949-10-21","45.31667","-88.85","438.9","LILY, WI US","  114",",,0",,,,,,,,
"USC00474720","1949-10-22","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-23","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-24","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-25","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-27","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-30","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-10-31","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-11-01","45.31667","-88.85","438.9","LILY, WI US","    3",",,0",,,,,,,,
"USC00474720","1949-11-02","45.31667","-88.85","438.9","LILY, WI US","   18",",,0",,,,,,,,
"USC00474720","1949-11-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-11-04","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-11-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-11-06","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-11-07","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-11-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-11-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-11-10","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-11-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-11-12","45.31667","-88.85","438.9","LILY, WI US","  356",",,0",,,,,,,,
"USC00474720","1949-11-13","45.31667","-88.85","438.9","LILY, WI US","   25",",,0",,,,,,,,
"USC00474720","1949-11-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-11-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-11-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-01","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-02","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-03","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-04","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-06","45.31667","-88.85","438.9","LILY, WI US","   64",",,0",,,,,,,,
"USC00474720","1949-12-07","45.31667","-88.85","438.9","LILY, WI US","    8",",,0",,,,,,,,
"USC00474720","1949-12-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-10","45.31667","-88.85","438.9","LILY, WI US","   89",",,0",,,,,,,,
"USC00474720","1949-12-11","45.31667","-88.85","438.9","LILY, WI US","   81",",,0",,,,,,,,
"USC00474720","1949-12-12","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-13","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-15","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-17","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-20","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-21","45.31667","-88.85","438.9","LILY, WI US","    5",",,0",,,,,,,,
"USC00474720","1949-12-22","45.31667","-88.85","438.9","LILY, WI US","   33",",,0",,,,,,,,
"USC00474720","1949-12-23","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-24","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-25","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-27","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1949-12-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-01","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-02","45.31667","-88.85","438.9","LILY, WI US","  119",",,0",,,,,,,,
"USC00474720","1950-01-03","45.31667","-88.85","438.9","LILY, WI US","   36",",,0",,,,,,,,
"USC00474720","1950-01-04","45.31667","-88.85","438.9","LILY, WI US","   18",",,0",,,,,,,,
"USC00474720","1950-01-05","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-06","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-07","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-08","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-09","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-10","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-11","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-12","45.31667","-88.85","438.9","LILY, WI US","   13",",,0",,,,,,,,
"USC00474720","1950-01-13","45.31667","-88.85","438.9","LILY, WI US","  165",",,0",,,,,,,,
"USC00474720","1950-01-14","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-15","45.31667","-88.85","438.9","LILY, WI US","   71",",,0",,,,,,,,
"USC00474720","1950-01-16","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-17","45.31667","-88.85","438.9","LILY, WI US","   61",",,0",,,,,,,,
"USC00474720","1950-01-18","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-19","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-20","45.31667","-88.85","438.9","LILY, WI US","   41",",,0",,,,,,,,
"USC00474720","1950-01-21","45.31667","-88.85","438.9","LILY, WI US","    5",",,0",,,,,,,,
"USC00474720","1950-01-22","45.31667","-88.85","438.9","LILY, WI US","   33",",,0",,,,,,,,
"USC00474720","1950-01-23","45.31667","-88.85","438.9","LILY, WI US","   13",",,0",,,,,,,,
"USC00474720","1950-01-24","45.31667","-88.85","438.9","LILY, WI US","   38",",,0",,,,,,,,
"USC00474720","1950-01-25","45.31667","-88.85","438.9","LILY, WI US","  119",",,0",,,,,,,,
"USC00474720","1950-01-26","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-27","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-28","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
"USC00474720","1950-01-29","45.31667","-88.85","438.9","LILY, WI US","    0",",,0",,,,,,,,
