"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1OKCD0002","2008-08-08","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    8",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-09","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","   38",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-10","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    3",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-11","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","   13",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-12","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-13","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-14","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-15","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","  478",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-16","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-17","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-18","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","  135",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-19","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","  643",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-20","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","  140",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-21","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-22","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-23","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-24","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-25","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","   15",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-26","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-27","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-28","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-29","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-30","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-08-31","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","  191",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-01","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-02","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-03","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    5",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-04","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-05","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-06","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-07","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-08","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-09","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    8",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-10","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    5",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-11","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","   81",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-12","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    3",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-13","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-14","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-15","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-16","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-17","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-18","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-19","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-20","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-21","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-22","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-23","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-24","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-25","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-26","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-27","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-28","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-29","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-09-30","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-01","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-02","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-03","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-04","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-05","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-06","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","  157",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-07","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","  155",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-08","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-09","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-10","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-11","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-12","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-13","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-14","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","  373",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-15","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    3",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-16","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    5",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-17","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-18","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-19","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-20","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-21","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-22","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    5",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-23","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-24","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-25","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-26","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-27","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-28","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-29","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-30","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-10-31","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-01","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-02","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-03","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-04","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-05","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-06","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","   28",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-07","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-08","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-09","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-10","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-11","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","   25",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-12","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-13","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-14","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-15","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-16","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-17","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-18","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-19","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-20","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-21","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-22","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-23","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-24","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-25","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-26","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-27","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-28","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-11-30","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0",",,N","    0",",,N",,,,,,,,,,
"US1OKCD0002","2008-12-01","34.889092","-98.359269","394.4","APACHE 0.4 W, OK US","    0","T,,N","    0","T,,N",,,,,,,,,,
